"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00021769,0,1.6226e-06,13.489,-7.2474e-06,-1.4495e-05,-1.1243e-06,6.0004e-12,1.7401e-10,-3.9929e-10,-2.9986e-11,0,0,0,0,0.0029366,0.63121,-0.00063827,0,0,1,0.023478,1.4,-0.0032216,0
1,0.00021785,0,1.6226e-06,13.472,-7.2299e-06,-1.446e-05,-1.1497e-06,6.3694e-12,1.7758e-10,-4.3452e-10,-3.0437e-11,0,0,0,0,0.002935,0.63139,-0.00063984,0,0,1,0.023545,1.4,-0.0031549,0
1,0.000218,0,1.6226e-06,13.455,-7.2114e-06,-1.4423e-05,-1.1781e-06,6.6927e-12,1.8157e-10,-4.7357e-10,-3.0943e-11,0,0,0,0,0.0029333,0.63157,-0.00064139,0,0,1,0.023612,1.4,-0.0030882,0
1,0.00021815,0,1.6226e-06,13.438,-7.1929e-06,-1.4386e-05,-1.2065e-06,7.016e-12,1.8555e-10,-5.1262e-10,-3.1449e-11,0,0,0,0,0.0029317,0.63175,-0.00064294,0,0,1,0.023679,1.4,-0.0030215,0
1,0.0002183,0,1.6226e-06,13.422,-7.1744e-06,-1.4349e-05,-1.2349e-06,7.3393e-12,1.8954e-10,-5.5168e-10,-3.1955e-11,0,0,0,0,0.00293,0.63193,-0.00064448,0,0,1,0.023745,1.4,-0.0029548,0
1,0.00021845,0,1.6226e-06,13.405,-7.1559e-06,-1.4312e-05,-1.2633e-06,7.6626e-12,1.9352e-10,-5.9073e-10,-3.2462e-11,0,0,0,0,0.0029284,0.63211,-0.00064603,0,0,1,0.023812,1.4,-0.0028881,0
1,0.0002186,0,1.6226e-06,13.388,-7.1373e-06,-1.4275e-05,-1.2917e-06,7.9859e-12,1.9751e-10,-6.2978e-10,-3.2968e-11,0,0,0,0,0.0029267,0.63229,-0.00064758,0,0,1,0.023879,1.4,-0.0028214,0
1,0.00021874,0,1.6226e-06,13.372,-7.1175e-06,-1.4235e-05,-1.3258e-06,8.2411e-12,2.0229e-10,-6.7626e-10,-3.3581e-11,0,0,0,0,0.002925,0.63247,-0.00064908,0,0,1,0.023945,1.4,-0.0027547,0
1,0.00021887,0,1.6226e-06,13.356,-7.0973e-06,-1.4195e-05,-1.3616e-06,8.4753e-12,2.0732e-10,-7.2504e-10,-3.4228e-11,0,0,0,0,0.0029233,0.63265,-0.00065058,0,0,1,0.024012,1.4,-0.002688,0
1,0.00021901,0,1.6226e-06,13.34,-7.0771e-06,-1.4154e-05,-1.3975e-06,8.7095e-12,2.1235e-10,-7.7381e-10,-3.4874e-11,0,0,0,0,0.0029216,0.63283,-0.00065207,0,0,1,0.024079,1.4,-0.0026213,0
1,0.00021914,0,1.6226e-06,13.324,-7.0569e-06,-1.4114e-05,-1.4333e-06,8.9436e-12,2.1738e-10,-8.2259e-10,-3.5521e-11,0,0,0,0,0.0029198,0.63301,-0.00065357,0,0,1,0.024145,1.4,-0.0025546,0
1,0.00021928,0,1.6226e-06,13.308,-7.0367e-06,-1.4073e-05,-1.4692e-06,9.1778e-12,2.2241e-10,-8.7136e-10,-3.6167e-11,0,0,0,0,0.0029181,0.63319,-0.00065506,0,0,1,0.024212,1.4,-0.0024879,0
1,0.0002194,0,1.6226e-06,13.292,-7.0157e-06,-1.4031e-05,-1.5107e-06,9.3608e-12,2.2824e-10,-9.2755e-10,-3.6921e-11,0,0,0,0,0.0029163,0.63336,-0.00065653,0,0,1,0.024279,1.4,-0.0024212,0
1,0.00021952,0,1.6226e-06,13.277,-6.994e-06,-1.3988e-05,-1.5561e-06,9.5086e-12,2.3461e-10,-9.8883e-10,-3.7748e-11,0,0,0,0,0.0029146,0.63354,-0.00065797,0,0,1,0.024345,1.4,-0.0023545,0
1,0.00021964,0,1.6226e-06,13.261,-6.9723e-06,-1.3945e-05,-1.6015e-06,9.6564e-12,2.4099e-10,-1.0501e-09,-3.8575e-11,0,0,0,0,0.0029128,0.63372,-0.00065942,0,0,1,0.024412,1.4,-0.0022878,0
1,0.00021976,0,1.6226e-06,13.246,-6.9506e-06,-1.3901e-05,-1.647e-06,9.8042e-12,2.4736e-10,-1.1114e-09,-3.9402e-11,0,0,0,0,0.002911,0.63389,-0.00066086,0,0,1,0.024479,1.4,-0.0022211,0
1,0.00021988,0,1.6226e-06,13.23,-6.9289e-06,-1.3858e-05,-1.6924e-06,9.9521e-12,2.5373e-10,-1.1727e-09,-4.0229e-11,0,0,0,0,0.0029092,0.63407,-0.00066231,0,0,1,0.024546,1.4,-0.0021544,0
1,0.00021999,0,1.6226e-06,13.215,-6.906e-06,-1.3812e-05,-1.7494e-06,1.0022e-11,2.6174e-10,-1.2491e-09,-4.1275e-11,0,0,0,0,0.0029073,0.63424,-0.00066371,0,0,1,0.024612,1.4,-0.0020877,0
1,0.0002201,0,1.6226e-06,13.201,-6.883e-06,-1.3766e-05,-1.8071e-06,1.0087e-11,2.6984e-10,-1.3265e-09,-4.2335e-11,0,0,0,0,0.0029055,0.63442,-0.00066512,0,0,1,0.024679,1.4,-0.002021,0
1,0.00022021,0,1.6226e-06,13.186,-6.86e-06,-1.372e-05,-1.8648e-06,1.0152e-11,2.7795e-10,-1.4039e-09,-4.3395e-11,0,0,0,0,0.0029036,0.63459,-0.00066652,0,0,1,0.024746,1.4,-0.0019543,0
1,0.00022032,0,1.6226e-06,13.171,-6.837e-06,-1.3674e-05,-1.9225e-06,1.0218e-11,2.8605e-10,-1.4813e-09,-4.4454e-11,0,0,0,0,0.0029018,0.63476,-0.00066792,0,0,1,0.024812,1.4,-0.0018876,0
1,0.00022042,0,1.6226e-06,13.156,-6.8131e-06,-1.3626e-05,-1.9924e-06,1.0222e-11,2.9588e-10,-1.5748e-09,-4.5746e-11,0,0,0,0,0.0028999,0.63494,-0.00066929,0,0,1,0.024879,1.4,-0.0018209,0
1,0.00022051,0,1.6226e-06,13.142,-6.789e-06,-1.3578e-05,-2.066e-06,1.0209e-11,3.0621e-10,-1.673e-09,-4.7105e-11,0,0,0,0,0.002898,0.63511,-0.00067066,0,0,1,0.024946,1.4,-0.0017542,0
1,0.00022061,0,1.6226e-06,13.127,-6.7648e-06,-1.353e-05,-2.1395e-06,1.0196e-11,3.1654e-10,-1.7711e-09,-4.8464e-11,0,0,0,0,0.0028961,0.63528,-0.00067202,0,0,1,0.025012,1.4,-0.0016875,0
1,0.00022071,0,1.6226e-06,13.113,-6.7406e-06,-1.3481e-05,-2.2139e-06,1.018e-11,3.2701e-10,-1.8705e-09,-4.9841e-11,0,0,0,0,0.0028942,0.63545,-0.00067338,0,0,1,0.025079,1.4,-0.0016208,0
1,0.0002208,0,1.6226e-06,13.099,-6.7155e-06,-1.3431e-05,-2.3077e-06,1.0094e-11,3.4022e-10,-1.9955e-09,-5.1587e-11,0,0,0,0,0.0028923,0.63562,-0.00067471,0,0,1,0.025146,1.4,-0.0015541,0
1,0.00022089,0,1.6226e-06,13.085,-6.6903e-06,-1.3381e-05,-2.4015e-06,1.0008e-11,3.5343e-10,-2.1205e-09,-5.3334e-11,0,0,0,0,0.0028903,0.63579,-0.00067603,0,0,1,0.025213,1.4,-0.0014874,0
1,0.00022097,0,1.6226e-06,13.071,-6.6651e-06,-1.333e-05,-2.4954e-06,9.9212e-12,3.6664e-10,-2.2455e-09,-5.508e-11,0,0,0,0,0.0028884,0.63596,-0.00067736,0,0,1,0.025279,1.4,-0.0014207,0
1,0.00022106,0,1.6226e-06,13.057,-6.6392e-06,-1.3278e-05,-2.608e-06,9.7857e-12,3.8253e-10,-2.3955e-09,-5.7187e-11,0,0,0,0,0.0028864,0.63613,-0.00067867,0,0,1,0.025346,1.4,-0.001354,0
1,0.00022114,0,1.6226e-06,13.043,-6.6131e-06,-1.3226e-05,-2.7281e-06,9.631e-12,3.9946e-10,-2.5551e-09,-5.9433e-11,0,0,0,0,0.0028845,0.6363,-0.00067996,0,0,1,0.025413,1.4,-0.0012873,0
1,0.00022122,0,1.6226e-06,13.03,-6.587e-06,-1.3174e-05,-2.8481e-06,9.4764e-12,4.1639e-10,-2.7148e-09,-6.168e-11,0,0,0,0,0.0028825,0.63647,-0.00068126,0,0,1,0.025479,1.4,-0.0012206,0
1,0.00022129,0,1.6226e-06,13.016,-6.5602e-06,-1.312e-05,-2.9938e-06,9.2736e-12,4.3699e-10,-2.9085e-09,-6.4419e-11,0,0,0,0,0.0028805,0.63663,-0.00068253,0,0,1,0.025546,1.4,-0.0011539,0
1,0.00022137,0,1.6226e-06,13.003,-6.5332e-06,-1.3066e-05,-3.1476e-06,9.0557e-12,4.5874e-10,-3.1129e-09,-6.7312e-11,0,0,0,0,0.0028785,0.6368,-0.0006838,0,0,1,0.025613,1.4,-0.0010872,0
1,0.00022144,0,1.6226e-06,12.989,-6.5061e-06,-1.3012e-05,-3.3071e-06,8.8302e-12,4.813e-10,-3.325e-09,-7.0317e-11,0,0,0,0,0.0028765,0.63697,-0.00068506,0,0,1,0.025679,1.4,-0.0010205,0
1,0.00022151,0,1.6226e-06,12.976,-6.4783e-06,-1.2957e-05,-3.5045e-06,8.5544e-12,5.0928e-10,-3.5874e-09,-7.4047e-11,0,0,0,0,0.0028744,0.63713,-0.0006863,0,0,1,0.025746,1.4,-0.0009538,0
1,0.00022158,0,1.6226e-06,12.963,-6.4505e-06,-1.2901e-05,-3.7019e-06,8.2786e-12,5.3727e-10,-3.8499e-09,-7.7778e-11,0,0,0,0,0.0028724,0.6373,-0.00068754,0,0,1,0.025813,1.4,-0.0008871,0
1,0.00022165,0,1.6226e-06,12.95,-6.422e-06,-1.2844e-05,-3.9443e-06,7.9611e-12,5.7172e-10,-4.1724e-09,-8.2375e-11,0,0,0,0,0.0028703,0.63746,-0.00068877,0,0,1,0.02588,1.4,-0.0008204,0
1,0.00022171,0,1.6226e-06,12.937,-6.3933e-06,-1.2787e-05,-4.198e-06,7.6333e-12,6.0778e-10,-4.5098e-09,-8.7188e-11,0,0,0,0,0.0028683,0.63763,-0.00068998,0,0,1,0.025946,1.4,-0.0007537,0
1,0.00022177,0,1.6226e-06,12.924,-6.3641e-06,-1.2728e-05,-4.5053e-06,7.2715e-12,6.5156e-10,-4.9189e-09,-9.3031e-11,0,0,0,0,0.0028662,0.63779,-0.00069119,0,0,1,0.026013,1.4,-0.000687,0
1,0.00022184,0,1.6226e-06,12.911,-6.3346e-06,-1.2669e-05,-4.8318e-06,6.8975e-12,6.9811e-10,-5.3535e-09,-9.9242e-11,0,0,0,0,0.0028641,0.63795,-0.00069239,0,0,1,0.02608,1.4,-0.0006203,0
1,0.0002219,0,1.6226e-06,12.898,-6.3043e-06,-1.2609e-05,-5.2441e-06,6.4847e-12,7.5706e-10,-5.903e-09,-1.071e-10,0,0,0,0,0.0028621,0.63812,-0.00069357,0,0,1,0.026146,1.4,-0.0005536,0
1,0.00022196,0,1.6226e-06,12.885,-6.2736e-06,-1.2547e-05,-5.7011e-06,6.054e-12,8.225e-10,-6.5126e-09,-1.1583e-10,0,0,0,0,0.00286,0.63828,-0.00069474,0,0,1,0.026213,1.4,-0.0004869,0
1,0.00022201,0,1.6226e-06,12.872,-6.2422e-06,-1.2484e-05,-6.2436e-06,5.59e-12,9.0033e-10,-7.2368e-09,-1.2621e-10,0,0,0,0,0.0028579,0.63844,-0.00069591,0,0,1,0.02628,1.4,-0.0004202,0
1,0.00022207,0,1.6226e-06,12.859,-6.2098e-06,-1.242e-05,-6.9242e-06,5.0657e-12,9.983e-10,-8.1468e-09,-1.3929e-10,0,0,0,0,0.0028558,0.6386,-0.00069706,0,0,1,0.026346,1.4,-0.0003535,0
1,0.00022213,0,1.6226e-06,12.847,-6.1763e-06,-1.2353e-05,-7.7516e-06,4.462e-12,1.1177e-09,-9.2546e-09,-1.5527e-10,0,0,0,0,0.0028537,0.63876,-0.00069821,0,0,1,0.026413,1.4,-0.0002868,0
1,0.00022219,0,1.6226e-06,12.834,-6.1415e-06,-1.2283e-05,-8.7933e-06,3.7206e-12,1.2685e-09,-1.0652e-08,-1.7554e-10,0,0,0,0,0.0028516,0.63892,-0.00069934,0,0,1,0.02648,1.4,-0.0002201,0
1,0.00022225,0,1.6226e-06,12.821,-6.1045e-06,-1.2209e-05,-1.015e-05,2.7476e-12,1.4656e-09,-1.2475e-08,-2.0222e-10,0,0,0,0,0.0028495,0.63908,-0.00070046,0,0,1,0.026547,1.4,-0.0001534,0
1,0.00022232,0,1.6226e-06,12.807,-6.0645e-06,-1.2129e-05,-1.197e-05,1.4216e-12,1.7312e-09,-1.4926e-08,-2.384e-10,0,0,0,0,0.0028474,0.63924,-0.00070157,0,0,1,0.026613,1.4,-8.67e-05,0
1,0.00022239,0,1.6226e-06,12.794,-6.0188e-06,-1.2038e-05,-1.4732e-05,-4.1858e-13,2.1459e-09,-1.8665e-08,-2.9623e-10,0,0,0,0,0.0028454,0.6394,-0.00070267,0,0,1,0.02668,1.4,-2e-05,0
1,0.00022248,0,1.6226e-06,12.78,-5.97e-06,-1.194e-05,-1.495e-05,-1.5652e-12,2.1896e-09,-1.9235e-08,-3.0233e-10,0,0,0,0,0.0028433,0.63956,-0.00070376,0,0,1,0.026747,1.4,4.67e-05,0
1,0.00022257,0,1.6226e-06,12.766,-5.9255e-06,-1.1851e-05,-1.1742e-05,-1.5192e-13,1.7192e-09,-1.5353e-08,-2.3632e-10,0,0,0,0,0.0028414,0.63971,-0.00070484,0,0,1,0.026813,1.4,0.0001134,0
1,0.00022268,0,1.6226e-06,12.751,-5.887e-06,-1.1774e-05,-9.6836e-06,1.2166e-12,1.4271e-09,-1.2878e-08,-1.9615e-10,0,0,0,0,0.0028394,0.63987,-0.00070591,0,0,1,0.02688,1.4,0.0001801,0
1,0.00022278,0,1.6226e-06,12.736,-5.8517e-06,-1.1703e-05,-8.2267e-06,2.5485e-12,1.221e-09,-1.113e-08,-1.6781e-10,0,0,0,0,0.0028375,0.64002,-0.00070697,0,0,1,0.026947,1.4,0.0002468,0
1,0.00022289,0,1.6226e-06,12.721,-5.8182e-06,-1.1636e-05,-7.1279e-06,3.8023e-12,1.0661e-09,-9.8136e-09,-1.4644e-10,0,0,0,0,0.0028355,0.64018,-0.00070802,0,0,1,0.027013,1.4,0.0003135,0
1,0.000223,0,1.6226e-06,12.706,-5.786e-06,-1.1572e-05,-6.2771e-06,4.9742e-12,9.4635e-10,-8.7958e-09,-1.2987e-10,0,0,0,0,0.0028336,0.64033,-0.00070906,0,0,1,0.02708,1.4,0.0003802,0
1,0.00022311,0,1.6226e-06,12.691,-5.7546e-06,-1.1509e-05,-5.6303e-06,6.0705e-12,8.5556e-10,-8.0232e-09,-1.1726e-10,0,0,0,0,0.0028317,0.64048,-0.00071008,0,0,1,0.027147,1.4,0.0004469,0
1,0.00022322,0,1.6226e-06,12.676,-5.7237e-06,-1.1447e-05,-5.0795e-06,7.1359e-12,7.7833e-10,-7.3656e-09,-1.0651e-10,0,0,0,0,0.0028297,0.64063,-0.0007111,0,0,1,0.027214,1.4,0.0005136,0
1,0.00022333,0,1.6226e-06,12.662,-5.6932e-06,-1.1386e-05,-4.6114e-06,8.1754e-12,7.1277e-10,-6.8072e-09,-9.7373e-11,0,0,0,0,0.0028278,0.64079,-0.00071211,0,0,1,0.02728,1.4,0.0005803,0
1,0.00022344,0,1.6226e-06,12.647,-5.663e-06,-1.1326e-05,-4.243e-06,9.1959e-12,6.6126e-10,-6.3682e-09,-9.0187e-11,0,0,0,0,0.0028258,0.64094,-0.0007131,0,0,1,0.027347,1.4,0.000647,0
1,0.00022355,0,1.6226e-06,12.632,-5.6329e-06,-1.1266e-05,-3.8954e-06,1.0212e-11,6.1267e-10,-5.954e-09,-8.3409e-11,0,0,0,0,0.0028239,0.64109,-0.00071409,0,0,1,0.027414,1.4,0.0007137,0
1,0.00022365,0,1.6226e-06,12.617,-5.603e-06,-1.1206e-05,-3.628e-06,1.1224e-11,5.7535e-10,-5.6358e-09,-7.8205e-11,0,0,0,0,0.0028219,0.64124,-0.00071505,0,0,1,0.02748,1.4,0.0007804,0
1,0.00022375,0,1.6226e-06,12.603,-5.5731e-06,-1.1146e-05,-3.3697e-06,1.2236e-11,5.393e-10,-5.3283e-09,-7.318e-11,0,0,0,0,0.00282,0.64139,-0.00071602,0,0,1,0.027547,1.4,0.0008471,0
1,0.00022385,0,1.6226e-06,12.588,-5.5432e-06,-1.1086e-05,-3.1555e-06,1.3251e-11,5.0941e-10,-5.0735e-09,-6.9019e-11,0,0,0,0,0.002818,0.64153,-0.00071697,0,0,1,0.027614,1.4,0.0009138,0
1,0.00022395,0,1.6226e-06,12.574,-5.5134e-06,-1.1027e-05,-2.9635e-06,1.4267e-11,4.8262e-10,-4.845e-09,-6.5292e-11,0,0,0,0,0.002816,0.64168,-0.00071791,0,0,1,0.02768,1.4,0.0009805,0
1,0.00022405,0,1.6226e-06,12.559,-5.4836e-06,-1.0967e-05,-2.7755e-06,1.5284e-11,4.564e-10,-4.6214e-09,-6.1646e-11,0,0,0,0,0.002814,0.64183,-0.00071885,0,0,1,0.027747,1.4,0.0010472,0
1,0.00022415,0,1.6226e-06,12.545,-5.4537e-06,-1.0907e-05,-2.6326e-06,1.6312e-11,4.3645e-10,-4.4514e-09,-5.8879e-11,0,0,0,0,0.002812,0.64198,-0.00071976,0,0,1,0.027814,1.4,0.0011139,0
1,0.00022424,0,1.6226e-06,12.531,-5.4238e-06,-1.0848e-05,-2.4896e-06,1.7339e-11,4.1651e-10,-4.2813e-09,-5.6112e-11,0,0,0,0,0.00281,0.64212,-0.00072067,0,0,1,0.027881,1.4,0.0011806,0
1,0.00022434,0,1.6226e-06,12.517,-5.3939e-06,-1.0788e-05,-2.3504e-06,1.8368e-11,3.9708e-10,-4.1157e-09,-5.3419e-11,0,0,0,0,0.002808,0.64227,-0.00072157,0,0,1,0.027947,1.4,0.0012473,0
1,0.00022442,0,1.6226e-06,12.503,-5.3639e-06,-1.0728e-05,-2.2439e-06,1.941e-11,3.822e-10,-3.989e-09,-5.1362e-11,0,0,0,0,0.002806,0.64241,-0.00072245,0,0,1,0.028014,1.4,0.001314,0
1,0.00022451,0,1.6226e-06,12.489,-5.3338e-06,-1.0668e-05,-2.1374e-06,2.0452e-11,3.6732e-10,-3.8622e-09,-4.9304e-11,0,0,0,0,0.002804,0.64256,-0.00072333,0,0,1,0.028081,1.4,0.0013807,0
1,0.0002246,0,1.6226e-06,12.475,-5.3038e-06,-1.0608e-05,-2.0309e-06,2.1493e-11,3.5244e-10,-3.7355e-09,-4.7247e-11,0,0,0,0,0.0028019,0.6427,-0.0007242,0,0,1,0.028147,1.4,0.0014474,0
1,0.00022468,0,1.6226e-06,12.461,-5.2735e-06,-1.0547e-05,-1.9424e-06,2.2547e-11,3.4006e-10,-3.6302e-09,-4.5541e-11,0,0,0,0,0.0027999,0.64284,-0.00072505,0,0,1,0.028214,1.4,0.0015141,0
1,0.00022476,0,1.6226e-06,12.448,-5.2432e-06,-1.0486e-05,-1.863e-06,2.3606e-11,3.2893e-10,-3.5355e-09,-4.4009e-11,0,0,0,0,0.0027978,0.64299,-0.00072589,0,0,1,0.028281,1.4,0.0015808,0
1,0.00022484,0,1.6226e-06,12.434,-5.2129e-06,-1.0426e-05,-1.7836e-06,2.4665e-11,3.178e-10,-3.4409e-09,-4.2477e-11,0,0,0,0,0.0027958,0.64313,-0.00072673,0,0,1,0.028347,1.4,0.0016475,0
1,0.00022492,0,1.6226e-06,12.421,-5.1826e-06,-1.0365e-05,-1.7041e-06,2.5724e-11,3.0667e-10,-3.3462e-09,-4.0946e-11,0,0,0,0,0.0027937,0.64327,-0.00072756,0,0,1,0.028414,1.4,0.0017142,0
1,0.00022499,0,1.6226e-06,12.407,-5.152e-06,-1.0304e-05,-1.639e-06,2.6796e-11,2.9752e-10,-3.2685e-09,-3.9691e-11,0,0,0,0,0.0027916,0.64341,-0.00072837,0,0,1,0.028481,1.4,0.0017809,0
1,0.00022506,0,1.6226e-06,12.394,-5.1214e-06,-1.0243e-05,-1.5797e-06,2.7874e-11,2.8917e-10,-3.1977e-09,-3.8549e-11,0,0,0,0,0.0027895,0.64355,-0.00072916,0,0,1,0.028548,1.4,0.0018476,0
1,0.00022513,0,1.6226e-06,12.381,-5.0907e-06,-1.0181e-05,-1.5204e-06,2.8951e-11,2.8082e-10,-3.1269e-09,-3.7406e-11,0,0,0,0,0.0027874,0.64369,-0.00072995,0,0,1,0.028614,1.4,0.0019143,0
1,0.0002252,0,1.6226e-06,12.368,-5.06e-06,-1.012e-05,-1.461e-06,3.0029e-11,2.7246e-10,-3.056e-09,-3.6264e-11,0,0,0,0,0.0027853,0.64383,-0.00073074,0,0,1,0.028681,1.4,0.001981,0
1,0.00022527,0,1.6226e-06,12.355,-5.0293e-06,-1.0059e-05,-1.4043e-06,3.1109e-11,2.6446e-10,-2.9882e-09,-3.5171e-11,0,0,0,0,0.0027832,0.64397,-0.00073152,0,0,1,0.028748,1.4,0.0020477,0
1,0.00022533,0,1.6226e-06,12.342,-4.9982e-06,-9.9965e-06,-1.3599e-06,3.2205e-11,2.5817e-10,-2.9351e-09,-3.4317e-11,0,0,0,0,0.0027811,0.64411,-0.00073226,0,0,1,0.028814,1.4,0.0021144,0
1,0.00022539,0,1.6226e-06,12.329,-4.9672e-06,-9.9343e-06,-1.3156e-06,3.33e-11,2.5189e-10,-2.8819e-09,-3.3464e-11,0,0,0,0,0.002779,0.64425,-0.000733,0,0,1,0.028881,1.4,0.0021811,0
1,0.00022545,0,1.6226e-06,12.317,-4.9361e-06,-9.8722e-06,-1.2712e-06,3.4396e-11,2.456e-10,-2.8288e-09,-3.2611e-11,0,0,0,0,0.0027768,0.64438,-0.00073373,0,0,1,0.028948,1.4,0.0022478,0
1,0.00022551,0,1.6226e-06,12.304,-4.905e-06,-9.8101e-06,-1.2269e-06,3.5491e-11,2.3931e-10,-2.7757e-09,-3.1758e-11,0,0,0,0,0.0027747,0.64452,-0.00073447,0,0,1,0.029014,1.4,0.0023145,0
1,0.00022557,0,1.6226e-06,12.291,-4.874e-06,-9.7479e-06,-1.1825e-06,3.6587e-11,2.3302e-10,-2.7225e-09,-3.0904e-11,0,0,0,0,0.0027726,0.64466,-0.00073521,0,0,1,0.029081,1.4,0.0023812,0
1,0.00022561,0,1.6226e-06,12.279,-4.8425e-06,-9.6849e-06,-1.1489e-06,3.7697e-11,2.2821e-10,-2.6821e-09,-3.0258e-11,0,0,0,0,0.0027704,0.64479,-0.00073589,0,0,1,0.029148,1.4,0.0024479,0
1,0.00022566,0,1.6226e-06,12.267,-4.811e-06,-9.6219e-06,-1.1157e-06,3.8809e-11,2.2346e-10,-2.6421e-09,-2.9619e-11,0,0,0,0,0.0027682,0.64493,-0.00073657,0,0,1,0.029215,1.4,0.0025146,0
1,0.00022571,0,1.6226e-06,12.255,-4.7794e-06,-9.5589e-06,-1.0826e-06,3.992e-11,2.187e-10,-2.6021e-09,-2.8981e-11,0,0,0,0,0.002766,0.64506,-0.00073725,0,0,1,0.029281,1.4,0.0025813,0
1,0.00022575,0,1.6226e-06,12.243,-4.7479e-06,-9.4959e-06,-1.0494e-06,4.1031e-11,2.1395e-10,-2.5621e-09,-2.8342e-11,0,0,0,0,0.0027638,0.6452,-0.00073793,0,0,1,0.029348,1.4,0.002648,0
1,0.0002258,0,1.6226e-06,12.23,-4.7164e-06,-9.4328e-06,-1.0162e-06,4.2142e-11,2.0919e-10,-2.5221e-09,-2.7703e-11,0,0,0,0,0.0027617,0.64533,-0.0007386,0,0,1,0.029415,1.4,0.0027147,0
1,0.00022585,0,1.6226e-06,12.218,-4.6849e-06,-9.3698e-06,-9.831e-07,4.3254e-11,2.0445e-10,-2.4822e-09,-2.7067e-11,0,0,0,0,0.0027595,0.64546,-0.00073928,0,0,1,0.029481,1.4,0.0027814,0
1,0.00022588,0,1.6226e-06,12.207,-4.6529e-06,-9.3058e-06,-9.5823e-07,4.4376e-11,2.0084e-10,-2.452e-09,-2.6588e-11,0,0,0,0,0.0027573,0.6456,-0.00073989,0,0,1,0.029548,1.4,0.0028481,0
1,0.00022591,0,1.6226e-06,12.195,-4.6209e-06,-9.2418e-06,-9.3336e-07,4.5499e-11,1.9722e-10,-2.4218e-09,-2.6109e-11,0,0,0,0,0.002755,0.64573,-0.0007405,0,0,1,0.029615,1.4,0.0029148,0
1,0.00022594,0,1.6226e-06,12.183,-4.5889e-06,-9.1779e-06,-9.0848e-07,4.6621e-11,1.9361e-10,-2.3916e-09,-2.563e-11,0,0,0,0,0.0027528,0.64586,-0.00074111,0,0,1,0.029682,1.4,0.0029815,0
1,0.00022597,0,1.6226e-06,12.172,-4.5569e-06,-9.1139e-06,-8.8361e-07,4.7744e-11,1.9e-10,-2.3614e-09,-2.5151e-11,0,0,0,0,0.0027506,0.64599,-0.00074172,0,0,1,0.029748,1.4,0.0030482,0
1,0.000226,0,1.6226e-06,12.16,-4.525e-06,-9.0499e-06,-8.5874e-07,4.8866e-11,1.8638e-10,-2.3312e-09,-2.4672e-11,0,0,0,0,0.0027483,0.64612,-0.00074233,0,0,1,0.029815,1.4,0.0031149,0
1,0.00022604,0,1.6226e-06,12.149,-4.493e-06,-8.9859e-06,-8.3387e-07,4.9989e-11,1.8277e-10,-2.301e-09,-2.4194e-11,0,0,0,0,0.0027461,0.64625,-0.00074294,0,0,1,0.029882,1.4,0.0031816,0
1,0.00022606,0,1.6226e-06,12.137,-4.4609e-06,-8.9217e-06,-8.1165e-07,5.1112e-11,1.7963e-10,-2.276e-09,-2.3779e-11,0,0,0,0,0.0027439,0.64638,-0.00074353,0,0,1,0.029948,1.4,0.0032483,0
1,0.00022608,0,1.6226e-06,12.126,-4.4284e-06,-8.8568e-06,-7.9812e-07,5.2239e-11,1.7808e-10,-2.2681e-09,-2.3577e-11,0,0,0,0,0.0027416,0.6465,-0.00074406,0,0,1,0.030015,1.4,0.003315,0
1,0.00022609,0,1.6226e-06,12.115,-4.3959e-06,-8.7919e-06,-7.8458e-07,5.3366e-11,1.7653e-10,-2.2602e-09,-2.3374e-11,0,0,0,0,0.0027393,0.64663,-0.00074459,0,0,1,0.030082,1.4,0.0033817,0
1,0.00022611,0,1.6226e-06,12.105,-4.3635e-06,-8.7269e-06,-7.7105e-07,5.4493e-11,1.7498e-10,-2.2523e-09,-2.3171e-11,0,0,0,0,0.002737,0.64676,-0.00074512,0,0,1,0.030148,1.4,0.0034484,0
1,0.00022612,0,1.6226e-06,12.094,-4.331e-06,-8.662e-06,-7.5752e-07,5.562e-11,1.7342e-10,-2.2445e-09,-2.2968e-11,0,0,0,0,0.0027347,0.64688,-0.00074565,0,0,1,0.030215,1.4,0.0035151,0
1,0.00022614,0,1.6226e-06,12.083,-4.2985e-06,-8.5971e-06,-7.4398e-07,5.6747e-11,1.7187e-10,-2.2366e-09,-2.2766e-11,0,0,0,0,0.0027324,0.64701,-0.00074618,0,0,1,0.030282,1.4,0.0035818,0
1,0.00022616,0,1.6226e-06,12.072,-4.2661e-06,-8.5322e-06,-7.3045e-07,5.7874e-11,1.7032e-10,-2.2287e-09,-2.2563e-11,0,0,0,0,0.0027301,0.64714,-0.00074671,0,0,1,0.030348,1.4,0.0036485,0
