"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00023879,0,1.6226e-06,42.518,0.011743,0.023487,3.0306e-08,4.3552e-11,1.1688e-11,1.1232e-10,2.0298e-11,0,0,0,0,0.010156,0.76882,-0.0069668,0,0,1,0.036618,0.5,0.0099183,0
1,0.0002376,0,1.6226e-06,42.464,0.011742,0.023484,3.0005e-08,4.3547e-11,1.1552e-11,1.1326e-10,2.0347e-11,0,0,0,0,0.010093,0.76962,-0.0069366,0,0,1,0.036685,0.5,0.009985,0
1,0.0002364,0,1.6226e-06,42.41,0.011741,0.023482,2.9705e-08,4.3542e-11,1.1415e-11,1.142e-10,2.0396e-11,0,0,0,0,0.010029,0.77043,-0.0069065,0,0,1,0.036752,0.5,0.010052,0
1,0.00023521,0,1.6226e-06,42.356,0.01174,0.023479,2.9404e-08,4.3537e-11,1.1279e-11,1.1514e-10,2.0445e-11,0,0,0,0,0.0099663,0.77123,-0.0068764,0,0,1,0.036818,0.5,0.010118,0
1,0.00023402,0,1.6226e-06,42.302,0.011738,0.023477,2.9103e-08,4.3532e-11,1.1143e-11,1.1608e-10,2.0494e-11,0,0,0,0,0.0099031,0.77204,-0.0068462,0,0,1,0.036885,0.5,0.010185,0
1,0.00023283,0,1.6226e-06,42.249,0.011737,0.023474,2.8802e-08,4.3527e-11,1.1007e-11,1.1702e-10,2.0543e-11,0,0,0,0,0.0098399,0.77284,-0.0068161,0,0,1,0.036952,0.5,0.010252,0
1,0.00023164,0,1.6226e-06,42.195,0.011736,0.023471,2.8502e-08,4.3522e-11,1.087e-11,1.1797e-10,2.0592e-11,0,0,0,0,0.0097767,0.77365,-0.0067859,0,0,1,0.037019,0.5,0.010318,0
1,0.00023045,0,1.6226e-06,42.141,0.011734,0.023469,2.8201e-08,4.3517e-11,1.0734e-11,1.1891e-10,2.0641e-11,0,0,0,0,0.0097136,0.77445,-0.0067558,0,0,1,0.037085,0.5,0.010385,0
1,0.00022926,0,1.6226e-06,42.087,0.011733,0.023466,2.79e-08,4.3512e-11,1.0598e-11,1.1985e-10,2.0691e-11,0,0,0,0,0.0096504,0.77526,-0.0067256,0,0,1,0.037152,0.5,0.010452,0
1,0.00022806,0,1.6226e-06,42.033,0.011732,0.023464,2.7599e-08,4.3507e-11,1.0461e-11,1.2079e-10,2.074e-11,0,0,0,0,0.0095872,0.77606,-0.0066955,0,0,1,0.037219,0.5,0.010519,0
1,0.00022687,0,1.6226e-06,41.979,0.011731,0.023461,2.7299e-08,4.3502e-11,1.0325e-11,1.2173e-10,2.0789e-11,0,0,0,0,0.009524,0.77686,-0.0066653,0,0,1,0.037285,0.5,0.010585,0
1,0.00022568,0,1.6226e-06,41.925,0.011729,0.023459,2.6998e-08,4.3497e-11,1.0189e-11,1.2267e-10,2.0838e-11,0,0,0,0,0.0094609,0.77767,-0.0066352,0,0,1,0.037352,0.5,0.010652,0
1,0.00022447,0,1.6226e-06,41.867,0.011728,0.023456,2.6742e-08,4.3493e-11,1.0069e-11,1.2355e-10,2.0868e-11,0,0,0,0,0.0093971,0.77845,-0.0066039,0,0,1,0.037419,0.5,0.010719,0
1,0.00022323,0,1.6226e-06,41.803,0.011727,0.023454,2.6557e-08,4.3491e-11,9.9776e-12,1.2434e-10,2.0867e-11,0,0,0,0,0.0093323,0.77919,-0.0065707,0,0,1,0.037485,0.5,0.010785,0
1,0.000222,0,1.6226e-06,41.739,0.011726,0.023451,2.6373e-08,4.3489e-11,9.8858e-12,1.2512e-10,2.0866e-11,0,0,0,0,0.0092675,0.77994,-0.0065375,0,0,1,0.037552,0.5,0.010852,0
1,0.00022076,0,1.6226e-06,41.675,0.011724,0.023448,2.6188e-08,4.3487e-11,9.794e-12,1.2591e-10,2.0866e-11,0,0,0,0,0.0092027,0.78068,-0.0065043,0,0,1,0.037619,0.5,0.010919,0
1,0.00021952,0,1.6226e-06,41.611,0.011723,0.023446,2.6003e-08,4.3486e-11,9.7022e-12,1.267e-10,2.0865e-11,0,0,0,0,0.0091379,0.78143,-0.0064711,0,0,1,0.037685,0.5,0.010986,0
1,0.00021828,0,1.6226e-06,41.547,0.011721,0.023443,2.5818e-08,4.3484e-11,9.6103e-12,1.2748e-10,2.0864e-11,0,0,0,0,0.0090731,0.78217,-0.0064379,0,0,1,0.037752,0.5,0.011052,0
1,0.00021704,0,1.6226e-06,41.483,0.01172,0.02344,2.5634e-08,4.3482e-11,9.5185e-12,1.2827e-10,2.0864e-11,0,0,0,0,0.0090084,0.78292,-0.0064047,0,0,1,0.037819,0.5,0.011119,0
1,0.00021581,0,1.6226e-06,41.419,0.011719,0.023438,2.5449e-08,4.348e-11,9.4267e-12,1.2906e-10,2.0863e-11,0,0,0,0,0.0089436,0.78366,-0.0063715,0,0,1,0.037886,0.5,0.011186,0
1,0.00021457,0,1.6226e-06,41.355,0.011717,0.023435,2.5264e-08,4.3478e-11,9.3349e-12,1.2984e-10,2.0862e-11,0,0,0,0,0.0088788,0.7844,-0.0063384,0,0,1,0.037952,0.5,0.011252,0
1,0.00021333,0,1.6226e-06,41.29,0.011716,0.023432,2.508e-08,4.3476e-11,9.243e-12,1.3063e-10,2.0862e-11,0,0,0,0,0.008814,0.78515,-0.0063052,0,0,1,0.038019,0.5,0.011319,0
1,0.00021209,0,1.6226e-06,41.226,0.011715,0.02343,2.4895e-08,4.3474e-11,9.1512e-12,1.3142e-10,2.0861e-11,0,0,0,0,0.0087492,0.78589,-0.006272,0,0,1,0.038086,0.5,0.011386,0
1,0.00021086,0,1.6226e-06,41.162,0.011713,0.023427,2.471e-08,4.3472e-11,9.0594e-12,1.322e-10,2.086e-11,0,0,0,0,0.0086845,0.78664,-0.0062388,0,0,1,0.038152,0.5,0.011452,0
1,0.00020962,0,1.6226e-06,41.098,0.011712,0.023424,2.4526e-08,4.347e-11,8.9676e-12,1.3299e-10,2.086e-11,0,0,0,0,0.0086197,0.78738,-0.0062056,0,0,1,0.038219,0.5,0.011519,0
1,0.00020838,0,1.6226e-06,41.034,0.011711,0.023422,2.4341e-08,4.3468e-11,8.8757e-12,1.3378e-10,2.0859e-11,0,0,0,0,0.0085549,0.78813,-0.0061724,0,0,1,0.038286,0.5,0.011586,0
1,0.00020714,0,1.6226e-06,40.97,0.011709,0.023419,2.4156e-08,4.3466e-11,8.7839e-12,1.3456e-10,2.0858e-11,0,0,0,0,0.0084901,0.78887,-0.0061392,0,0,1,0.038353,0.5,0.011653,0
1,0.0002059,0,1.6226e-06,40.906,0.011708,0.023416,2.3972e-08,4.3464e-11,8.6921e-12,1.3535e-10,2.0857e-11,0,0,0,0,0.0084253,0.78962,-0.006106,0,0,1,0.038419,0.5,0.011719,0
1,0.00020467,0,1.6226e-06,40.842,0.011707,0.023414,2.3787e-08,4.3462e-11,8.6003e-12,1.3614e-10,2.0857e-11,0,0,0,0,0.0083605,0.79036,-0.0060728,0,0,1,0.038486,0.5,0.011786,0
1,0.00020343,0,1.6226e-06,40.778,0.011705,0.023411,2.3602e-08,4.346e-11,8.5085e-12,1.3692e-10,2.0856e-11,0,0,0,0,0.0082958,0.7911,-0.0060397,0,0,1,0.038553,0.5,0.011853,0
1,0.00020219,0,1.6226e-06,40.713,0.011704,0.023408,2.3418e-08,4.3458e-11,8.4166e-12,1.3771e-10,2.0855e-11,0,0,0,0,0.008231,0.79185,-0.0060065,0,0,1,0.038619,0.5,0.011919,0
1,0.00020095,0,1.6226e-06,40.646,0.011703,0.023406,2.3265e-08,4.3458e-11,8.3368e-12,1.3848e-10,2.0838e-11,0,0,0,0,0.0081669,0.79255,-0.0059719,0,0,1,0.038686,0.5,0.011986,0
1,0.00019971,0,1.6226e-06,40.574,0.011701,0.023403,2.3149e-08,4.3459e-11,8.2707e-12,1.3923e-10,2.08e-11,0,0,0,0,0.0081038,0.7932,-0.0059357,0,0,1,0.038753,0.5,0.012053,0
1,0.00019847,0,1.6226e-06,40.503,0.0117,0.0234,2.3032e-08,4.346e-11,8.2045e-12,1.3998e-10,2.0763e-11,0,0,0,0,0.0080406,0.79386,-0.0058996,0,0,1,0.038819,0.5,0.012119,0
1,0.00019722,0,1.6226e-06,40.431,0.011699,0.023397,2.2916e-08,4.3461e-11,8.1384e-12,1.4072e-10,2.0726e-11,0,0,0,0,0.0079774,0.79451,-0.0058634,0,0,1,0.038886,0.5,0.012186,0
1,0.00019598,0,1.6226e-06,40.359,0.011697,0.023394,2.28e-08,4.3462e-11,8.0723e-12,1.4147e-10,2.0689e-11,0,0,0,0,0.0079142,0.79516,-0.0058273,0,0,1,0.038953,0.5,0.012253,0
1,0.00019474,0,1.6226e-06,40.288,0.011696,0.023392,2.2684e-08,4.3463e-11,8.0061e-12,1.4222e-10,2.0652e-11,0,0,0,0,0.007851,0.79582,-0.0057911,0,0,1,0.039019,0.5,0.012319,0
1,0.0001935,0,1.6226e-06,40.216,0.011694,0.023389,2.2568e-08,4.3464e-11,7.94e-12,1.4297e-10,2.0614e-11,0,0,0,0,0.0077878,0.79647,-0.005755,0,0,1,0.039086,0.5,0.012386,0
1,0.00019225,0,1.6226e-06,40.144,0.011693,0.023386,2.2452e-08,4.3465e-11,7.8739e-12,1.4372e-10,2.0577e-11,0,0,0,0,0.0077246,0.79712,-0.0057188,0,0,1,0.039153,0.5,0.012453,0
1,0.00019101,0,1.6226e-06,40.073,0.011692,0.023383,2.2335e-08,4.3466e-11,7.8077e-12,1.4446e-10,2.054e-11,0,0,0,0,0.0076614,0.79778,-0.0056827,0,0,1,0.03922,0.5,0.01252,0
1,0.00018977,0,1.6226e-06,40.001,0.01169,0.023381,2.2219e-08,4.3467e-11,7.7416e-12,1.4521e-10,2.0503e-11,0,0,0,0,0.0075982,0.79843,-0.0056465,0,0,1,0.039286,0.5,0.012586,0
1,0.00018853,0,1.6226e-06,39.93,0.011689,0.023378,2.2103e-08,4.3468e-11,7.6755e-12,1.4596e-10,2.0466e-11,0,0,0,0,0.007535,0.79908,-0.0056104,0,0,1,0.039353,0.5,0.012653,0
1,0.00018728,0,1.6226e-06,39.858,0.011687,0.023375,2.1987e-08,4.3469e-11,7.6093e-12,1.4671e-10,2.0428e-11,0,0,0,0,0.0074719,0.79974,-0.0055742,0,0,1,0.03942,0.5,0.01272,0
1,0.00018604,0,1.6226e-06,39.786,0.011686,0.023372,2.1871e-08,4.347e-11,7.5432e-12,1.4746e-10,2.0391e-11,0,0,0,0,0.0074087,0.80039,-0.0055381,0,0,1,0.039486,0.5,0.012786,0
1,0.0001848,0,1.6226e-06,39.715,0.011685,0.023369,2.1754e-08,4.3471e-11,7.4771e-12,1.482e-10,2.0354e-11,0,0,0,0,0.0073455,0.80104,-0.0055019,0,0,1,0.039553,0.5,0.012853,0
1,0.00018356,0,1.6226e-06,39.643,0.011683,0.023367,2.1638e-08,4.3472e-11,7.4109e-12,1.4895e-10,2.0317e-11,0,0,0,0,0.0072823,0.8017,-0.0054658,0,0,1,0.03962,0.5,0.01292,0
1,0.00018231,0,1.6226e-06,39.571,0.011682,0.023364,2.1522e-08,4.3473e-11,7.3448e-12,1.497e-10,2.028e-11,0,0,0,0,0.0072191,0.80235,-0.0054296,0,0,1,0.039687,0.5,0.012986,0
1,0.00018107,0,1.6226e-06,39.5,0.011681,0.023361,2.1406e-08,4.3474e-11,7.2787e-12,1.5045e-10,2.0242e-11,0,0,0,0,0.0071559,0.803,-0.0053935,0,0,1,0.039753,0.5,0.013053,0
1,0.00017983,0,1.6226e-06,39.428,0.011679,0.023358,2.129e-08,4.3475e-11,7.2125e-12,1.512e-10,2.0205e-11,0,0,0,0,0.0070927,0.80366,-0.0053573,0,0,1,0.03982,0.5,0.01312,0
1,0.00017859,0,1.6226e-06,39.357,0.011678,0.023356,2.1173e-08,4.3476e-11,7.1464e-12,1.5194e-10,2.0168e-11,0,0,0,0,0.0070295,0.80431,-0.0053212,0,0,1,0.039887,0.5,0.013187,0
1,0.00017734,0,1.6226e-06,39.285,0.011676,0.023353,2.1057e-08,4.3477e-11,7.0802e-12,1.5269e-10,2.0131e-11,0,0,0,0,0.0069663,0.80496,-0.005285,0,0,1,0.039953,0.5,0.013253,0
1,0.00017613,0,1.6226e-06,39.211,0.011675,0.02335,2.0937e-08,4.3478e-11,7.0119e-12,1.5347e-10,2.0086e-11,0,0,0,0,0.0069051,0.80557,-0.005248,0,0,1,0.04002,0.5,0.01332,0
1,0.00017495,0,1.6226e-06,39.134,0.011674,0.023347,2.081e-08,4.3481e-11,6.9395e-12,1.543e-10,2.0029e-11,0,0,0,0,0.0068473,0.80608,-0.0052094,0,0,1,0.040087,0.5,0.013387,0
1,0.00017378,0,1.6226e-06,39.057,0.011672,0.023344,2.0682e-08,4.3484e-11,6.8672e-12,1.5513e-10,1.9971e-11,0,0,0,0,0.0067895,0.80659,-0.0051708,0,0,1,0.040153,0.5,0.013453,0
1,0.0001726,0,1.6226e-06,38.98,0.011671,0.023341,2.0555e-08,4.3488e-11,6.7949e-12,1.5596e-10,1.9914e-11,0,0,0,0,0.0067317,0.8071,-0.0051322,0,0,1,0.04022,0.5,0.01352,0
1,0.00017143,0,1.6226e-06,38.902,0.011669,0.023339,2.0428e-08,4.3491e-11,6.7225e-12,1.568e-10,1.9856e-11,0,0,0,0,0.006674,0.80762,-0.0050935,0,0,1,0.040287,0.5,0.013587,0
1,0.00017025,0,1.6226e-06,38.825,0.011668,0.023336,2.03e-08,4.3494e-11,6.6502e-12,1.5763e-10,1.9798e-11,0,0,0,0,0.0066162,0.80813,-0.0050549,0,0,1,0.040353,0.5,0.013654,0
1,0.00016908,0,1.6226e-06,38.748,0.011666,0.023333,2.0173e-08,4.3497e-11,6.5778e-12,1.5846e-10,1.9741e-11,0,0,0,0,0.0065584,0.80864,-0.0050163,0,0,1,0.04042,0.5,0.01372,0
1,0.00016791,0,1.6226e-06,38.671,0.011665,0.02333,2.0045e-08,4.35e-11,6.5055e-12,1.5929e-10,1.9683e-11,0,0,0,0,0.0065006,0.80915,-0.0049777,0,0,1,0.040487,0.5,0.013787,0
1,0.00016673,0,1.6226e-06,38.594,0.011664,0.023327,1.9918e-08,4.3503e-11,6.4332e-12,1.6012e-10,1.9626e-11,0,0,0,0,0.0064428,0.80967,-0.0049391,0,0,1,0.040554,0.5,0.013854,0
1,0.00016556,0,1.6226e-06,38.516,0.011662,0.023324,1.9791e-08,4.3506e-11,6.3608e-12,1.6096e-10,1.9568e-11,0,0,0,0,0.006385,0.81018,-0.0049005,0,0,1,0.04062,0.5,0.01392,0
1,0.00016438,0,1.6226e-06,38.439,0.011661,0.023322,1.9663e-08,4.3509e-11,6.2885e-12,1.6179e-10,1.9511e-11,0,0,0,0,0.0063273,0.81069,-0.0048619,0,0,1,0.040687,0.5,0.013987,0
1,0.00016321,0,1.6226e-06,38.362,0.011659,0.023319,1.9536e-08,4.3512e-11,6.2162e-12,1.6262e-10,1.9453e-11,0,0,0,0,0.0062695,0.8112,-0.0048233,0,0,1,0.040754,0.5,0.014054,0
1,0.00016203,0,1.6226e-06,38.285,0.011658,0.023316,1.9408e-08,4.3515e-11,6.1438e-12,1.6345e-10,1.9396e-11,0,0,0,0,0.0062117,0.81172,-0.0047847,0,0,1,0.04082,0.5,0.01412,0
1,0.00016086,0,1.6226e-06,38.208,0.011656,0.023313,1.9281e-08,4.3518e-11,6.0715e-12,1.6428e-10,1.9338e-11,0,0,0,0,0.0061539,0.81223,-0.004746,0,0,1,0.040887,0.5,0.014187,0
1,0.00015969,0,1.6226e-06,38.13,0.011655,0.02331,1.9154e-08,4.3521e-11,5.9991e-12,1.6511e-10,1.9281e-11,0,0,0,0,0.0060961,0.81274,-0.0047074,0,0,1,0.040954,0.5,0.014254,0
1,0.00015851,0,1.6226e-06,38.053,0.011654,0.023307,1.9026e-08,4.3524e-11,5.9268e-12,1.6595e-10,1.9223e-11,0,0,0,0,0.0060384,0.81325,-0.0046688,0,0,1,0.04102,0.5,0.014321,0
1,0.00015734,0,1.6226e-06,37.976,0.011652,0.023304,1.8899e-08,4.3527e-11,5.8545e-12,1.6678e-10,1.9165e-11,0,0,0,0,0.0059806,0.81377,-0.0046302,0,0,1,0.041087,0.5,0.014387,0
1,0.00015616,0,1.6226e-06,37.899,0.011651,0.023302,1.8772e-08,4.353e-11,5.7821e-12,1.6761e-10,1.9108e-11,0,0,0,0,0.0059228,0.81428,-0.0045916,0,0,1,0.041154,0.5,0.014454,0
1,0.00015499,0,1.6226e-06,37.822,0.011649,0.023299,1.8644e-08,4.3533e-11,5.7098e-12,1.6844e-10,1.905e-11,0,0,0,0,0.005865,0.81479,-0.004553,0,0,1,0.041221,0.5,0.014521,0
1,0.00015382,0,1.6226e-06,37.744,0.011648,0.023296,1.8517e-08,4.3536e-11,5.6374e-12,1.6927e-10,1.8993e-11,0,0,0,0,0.0058072,0.8153,-0.0045144,0,0,1,0.041287,0.5,0.014587,0
1,0.00015264,0,1.6226e-06,37.667,0.011647,0.023293,1.8389e-08,4.3539e-11,5.5651e-12,1.7011e-10,1.8935e-11,0,0,0,0,0.0057494,0.81582,-0.0044758,0,0,1,0.041354,0.5,0.014654,0
1,0.0001515,0,1.6226e-06,37.591,0.011645,0.02329,1.8219e-08,4.3542e-11,5.4888e-12,1.7097e-10,1.8878e-11,0,0,0,0,0.0056938,0.81628,-0.0044369,0,0,1,0.041421,0.5,0.014721,0
1,0.00015048,0,1.6226e-06,37.519,0.011644,0.023287,1.7884e-08,4.3545e-11,5.3973e-12,1.7198e-10,1.882e-11,0,0,0,0,0.0056462,0.81658,-0.0043972,0,0,1,0.041487,0.5,0.014787,0
1,0.00014946,0,1.6226e-06,37.447,0.011642,0.023284,1.7548e-08,4.3548e-11,5.3058e-12,1.7299e-10,1.8761e-11,0,0,0,0,0.0055986,0.81688,-0.0043574,0,0,1,0.041554,0.5,0.014854,0
1,0.00014845,0,1.6226e-06,37.374,0.01164,0.023281,1.7212e-08,4.3552e-11,5.2143e-12,1.74e-10,1.8703e-11,0,0,0,0,0.005551,0.81718,-0.0043176,0,0,1,0.041621,0.5,0.014921,0
1,0.00014743,0,1.6226e-06,37.302,0.011639,0.023278,1.6877e-08,4.3555e-11,5.1228e-12,1.7501e-10,1.8645e-11,0,0,0,0,0.0055034,0.81748,-0.0042779,0,0,1,0.041687,0.5,0.014988,0
1,0.00014641,0,1.6226e-06,37.23,0.011637,0.023275,1.6541e-08,4.3558e-11,5.0312e-12,1.7601e-10,1.8587e-11,0,0,0,0,0.0054558,0.81777,-0.0042381,0,0,1,0.041754,0.5,0.015054,0
1,0.00014539,0,1.6226e-06,37.158,0.011636,0.023271,1.6205e-08,4.3561e-11,4.9397e-12,1.7702e-10,1.8529e-11,0,0,0,0,0.0054082,0.81807,-0.0041984,0,0,1,0.041821,0.5,0.015121,0
1,0.00014438,0,1.6226e-06,37.085,0.011634,0.023268,1.587e-08,4.3565e-11,4.8482e-12,1.7803e-10,1.8471e-11,0,0,0,0,0.0053607,0.81837,-0.0041586,0,0,1,0.041888,0.5,0.015188,0
1,0.00014336,0,1.6226e-06,37.013,0.011633,0.023265,1.5534e-08,4.3568e-11,4.7567e-12,1.7904e-10,1.8413e-11,0,0,0,0,0.0053131,0.81867,-0.0041189,0,0,1,0.041954,0.5,0.015254,0
1,0.00014234,0,1.6226e-06,36.941,0.011631,0.023262,1.5199e-08,4.3571e-11,4.6652e-12,1.8005e-10,1.8355e-11,0,0,0,0,0.0052655,0.81897,-0.0040791,0,0,1,0.042021,0.5,0.015321,0
1,0.00014132,0,1.6226e-06,36.869,0.011629,0.023259,1.4863e-08,4.3574e-11,4.5737e-12,1.8105e-10,1.8297e-11,0,0,0,0,0.0052179,0.81926,-0.0040393,0,0,1,0.042088,0.5,0.015388,0
1,0.00014031,0,1.6226e-06,36.797,0.011628,0.023256,1.4527e-08,4.3578e-11,4.4822e-12,1.8206e-10,1.8239e-11,0,0,0,0,0.0051703,0.81956,-0.0039996,0,0,1,0.042154,0.5,0.015454,0
1,0.00013929,0,1.6226e-06,36.724,0.011626,0.023253,1.4192e-08,4.3581e-11,4.3906e-12,1.8307e-10,1.8181e-11,0,0,0,0,0.0051227,0.81986,-0.0039598,0,0,1,0.042221,0.5,0.015521,0
1,0.00013827,0,1.6226e-06,36.652,0.011625,0.023249,1.3856e-08,4.3584e-11,4.2991e-12,1.8408e-10,1.8123e-11,0,0,0,0,0.0050751,0.82016,-0.0039201,0,0,1,0.042288,0.5,0.015588,0
1,0.00013725,0,1.6226e-06,36.58,0.011623,0.023246,1.352e-08,4.3587e-11,4.2076e-12,1.8509e-10,1.8065e-11,0,0,0,0,0.0050276,0.82045,-0.0038803,0,0,1,0.042355,0.5,0.015655,0
1,0.00013623,0,1.6226e-06,36.508,0.011622,0.023243,1.3185e-08,4.359e-11,4.1161e-12,1.8609e-10,1.8007e-11,0,0,0,0,0.00498,0.82075,-0.0038405,0,0,1,0.042421,0.5,0.015721,0
1,0.00013522,0,1.6226e-06,36.435,0.01162,0.02324,1.2849e-08,4.3594e-11,4.0246e-12,1.871e-10,1.7949e-11,0,0,0,0,0.0049324,0.82105,-0.0038008,0,0,1,0.042488,0.5,0.015788,0
1,0.0001342,0,1.6226e-06,36.363,0.011618,0.023237,1.2514e-08,4.3597e-11,3.9331e-12,1.8811e-10,1.7891e-11,0,0,0,0,0.0048848,0.82135,-0.003761,0,0,1,0.042555,0.5,0.015855,0
1,0.00013318,0,1.6226e-06,36.291,0.011617,0.023234,1.2178e-08,4.36e-11,3.8415e-12,1.8912e-10,1.7833e-11,0,0,0,0,0.0048372,0.82165,-0.0037213,0,0,1,0.042621,0.5,0.015921,0
1,0.00013216,0,1.6226e-06,36.219,0.011615,0.023231,1.1842e-08,4.3603e-11,3.75e-12,1.9013e-10,1.7774e-11,0,0,0,0,0.0047896,0.82194,-0.0036815,0,0,1,0.042688,0.5,0.015988,0
1,0.00013115,0,1.6226e-06,36.147,0.011614,0.023228,1.1507e-08,4.3607e-11,3.6585e-12,1.9113e-10,1.7716e-11,0,0,0,0,0.004742,0.82224,-0.0036418,0,0,1,0.042755,0.5,0.016055,0
1,0.00013013,0,1.6226e-06,36.074,0.011612,0.023224,1.1171e-08,4.361e-11,3.567e-12,1.9214e-10,1.7658e-11,0,0,0,0,0.0046945,0.82254,-0.003602,0,0,1,0.042821,0.5,0.016121,0
1,0.00012916,0,1.6226e-06,36.013,0.011611,0.023221,1.0802e-08,4.3613e-11,3.4727e-12,1.9318e-10,1.7604e-11,0,0,0,0,0.0046503,0.82278,-0.0035625,0,0,1,0.042888,0.5,0.016188,0
1,0.00012839,0,1.6226e-06,35.998,0.011609,0.023217,1.0283e-08,4.3619e-11,3.3661e-12,1.9436e-10,1.7564e-11,0,0,0,0,0.0046208,0.82278,-0.003524,0,0,1,0.042955,0.5,0.016255,0
1,0.00012762,0,1.6226e-06,35.983,0.011607,0.023213,9.7636e-09,4.3624e-11,3.2596e-12,1.9553e-10,1.7524e-11,0,0,0,0,0.0045914,0.82278,-0.0034855,0,0,1,0.043022,0.5,0.016322,0
1,0.00012685,0,1.6226e-06,35.968,0.011605,0.023209,9.2447e-09,4.363e-11,3.153e-12,1.967e-10,1.7484e-11,0,0,0,0,0.004562,0.82277,-0.003447,0,0,1,0.043088,0.5,0.016388,0
1,0.00012607,0,1.6226e-06,35.953,0.011603,0.023205,8.7258e-09,4.3635e-11,3.0464e-12,1.9788e-10,1.7444e-11,0,0,0,0,0.0045326,0.82277,-0.0034085,0,0,1,0.043155,0.5,0.016455,0
1,0.0001253,0,1.6226e-06,35.938,0.011601,0.023201,8.2069e-09,4.3641e-11,2.9399e-12,1.9905e-10,1.7405e-11,0,0,0,0,0.0045032,0.82277,-0.00337,0,0,1,0.043222,0.5,0.016522,0
1,0.00012453,0,1.6226e-06,35.923,0.011599,0.023197,7.688e-09,4.3646e-11,2.8333e-12,2.0022e-10,1.7365e-11,0,0,0,0,0.0044738,0.82276,-0.0033315,0,0,1,0.043288,0.5,0.016588,0
1,0.00012376,0,1.6226e-06,35.908,0.011597,0.023193,7.169e-09,4.3651e-11,2.7267e-12,2.014e-10,1.7325e-11,0,0,0,0,0.0044444,0.82276,-0.003293,0,0,1,0.043355,0.5,0.016655,0
1,0.00012299,0,1.6226e-06,35.893,0.011595,0.023189,6.6501e-09,4.3657e-11,2.6202e-12,2.0257e-10,1.7285e-11,0,0,0,0,0.004415,0.82276,-0.0032544,0,0,1,0.043422,0.5,0.016722,0
1,0.00012222,0,1.6226e-06,35.878,0.011593,0.023185,6.1312e-09,4.3662e-11,2.5136e-12,2.0375e-10,1.7245e-11,0,0,0,0,0.0043856,0.82276,-0.0032159,0,0,1,0.043488,0.5,0.016788,0
1,0.00012145,0,1.6226e-06,35.863,0.011591,0.023181,5.6123e-09,4.3668e-11,2.407e-12,2.0492e-10,1.7206e-11,0,0,0,0,0.0043561,0.82275,-0.0031774,0,0,1,0.043555,0.5,0.016855,0
1,0.00012068,0,1.6226e-06,35.848,0.011588,0.023177,5.0933e-09,4.3673e-11,2.3005e-12,2.0609e-10,1.7166e-11,0,0,0,0,0.0043267,0.82275,-0.0031389,0,0,1,0.043622,0.5,0.016922,0
1,0.00011991,0,1.6226e-06,35.833,0.011586,0.023173,4.5744e-09,4.3679e-11,2.1939e-12,2.0727e-10,1.7126e-11,0,0,0,0,0.0042973,0.82275,-0.0031004,0,0,1,0.043688,0.5,0.016988,0
1,0.00011914,0,1.6226e-06,35.818,0.011584,0.023169,4.0555e-09,4.3684e-11,2.0873e-12,2.0844e-10,1.7086e-11,0,0,0,0,0.0042679,0.82275,-0.0030619,0,0,1,0.043755,0.5,0.017055,0
1,0.00011837,0,1.6226e-06,35.803,0.011582,0.023165,3.5366e-09,4.3689e-11,1.9807e-12,2.0961e-10,1.7046e-11,0,0,0,0,0.0042385,0.82274,-0.0030234,0,0,1,0.043822,0.5,0.017122,0
1,0.0001176,0,1.6226e-06,35.788,0.01158,0.023161,3.0177e-09,4.3695e-11,1.8742e-12,2.1079e-10,1.7007e-11,0,0,0,0,0.0042091,0.82274,-0.0029849,0,0,1,0.043889,0.5,0.017189,0
1,0.00011683,0,1.6226e-06,35.773,0.011578,0.023157,2.4987e-09,4.37e-11,1.7676e-12,2.1196e-10,1.6967e-11,0,0,0,0,0.0041797,0.82274,-0.0029464,0,0,1,0.043955,0.5,0.017255,0
1,0.00011606,0,1.6226e-06,35.758,0.011576,0.023153,1.9798e-09,4.3706e-11,1.661e-12,2.1314e-10,1.6927e-11,0,0,0,0,0.0041503,0.82273,-0.0029079,0,0,1,0.044022,0.5,0.017322,0
1,0.00011529,0,1.6226e-06,35.743,0.011574,0.023149,1.4609e-09,4.3711e-11,1.5545e-12,2.1431e-10,1.6887e-11,0,0,0,0,0.0041209,0.82273,-0.0028694,0,0,1,0.044089,0.5,0.017389,0
1,0.00011452,0,1.6226e-06,35.728,0.011572,0.023145,9.4195e-10,4.3717e-11,1.4479e-12,2.1548e-10,1.6847e-11,0,0,0,0,0.0040915,0.82273,-0.0028309,0,0,1,0.044155,0.5,0.017455,0
1,0.00011374,0,1.6226e-06,35.713,0.01157,0.023141,4.2304e-10,4.3722e-11,1.3413e-12,2.1666e-10,1.6808e-11,0,0,0,0,0.004062,0.82273,-0.0027924,0,0,1,0.044222,0.5,0.017522,0
