"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,0.00026124,0,1.6226e-06,74.074,-0.020504,-0.041008,-3.2549e-08,4.9463e-11,-1.0362e-11,9.5845e-11,-1.5467e-11,0,0,0,0,0.021142,0.71797,-0.024329,0,0,1,0.029481,0.3,0.0027814,0
1,0.00026103,0,1.6226e-06,73.991,-0.02051,-0.04102,-3.1585e-08,4.8543e-11,-1.0185e-11,9.5097e-11,-1.5154e-11,0,0,0,0,0.02102,0.71967,-0.024309,0,0,1,0.029548,0.3,0.0028481,0
1,0.00026082,0,1.6226e-06,73.907,-0.020517,-0.041033,-3.0621e-08,4.7622e-11,-1.0007e-11,9.4348e-11,-1.4841e-11,0,0,0,0,0.020898,0.72138,-0.024289,0,0,1,0.029615,0.3,0.0029148,0
1,0.00026062,0,1.6226e-06,73.824,-0.020523,-0.041046,-2.9658e-08,4.6702e-11,-9.8303e-12,9.3599e-11,-1.4528e-11,0,0,0,0,0.020776,0.72308,-0.024269,0,0,1,0.029682,0.3,0.0029815,0
1,0.00026041,0,1.6226e-06,73.741,-0.020529,-0.041059,-2.8694e-08,4.5782e-11,-9.6531e-12,9.285e-11,-1.4215e-11,0,0,0,0,0.020654,0.72479,-0.024249,0,0,1,0.029748,0.3,0.0030482,0
1,0.0002602,0,1.6226e-06,73.658,-0.020536,-0.041071,-2.773e-08,4.4862e-11,-9.4758e-12,9.2102e-11,-1.3902e-11,0,0,0,0,0.020532,0.72649,-0.024229,0,0,1,0.029815,0.3,0.0031149,0
1,0.00025999,0,1.6226e-06,73.575,-0.020542,-0.041084,-2.6766e-08,4.3942e-11,-9.2986e-12,9.1353e-11,-1.3589e-11,0,0,0,0,0.02041,0.7282,-0.024209,0,0,1,0.029882,0.3,0.0031816,0
1,0.00025976,0,1.6226e-06,73.492,-0.020548,-0.041097,-2.587e-08,4.307e-11,-9.1228e-12,9.0479e-11,-1.3296e-11,0,0,0,0,0.020288,0.72989,-0.024189,0,0,1,0.029948,0.3,0.0032483,0
1,0.00025945,0,1.6226e-06,73.409,-0.020555,-0.04111,-2.5194e-08,4.2356e-11,-8.9514e-12,8.9194e-11,-1.3069e-11,0,0,0,0,0.020166,0.73154,-0.024168,0,0,1,0.030015,0.3,0.003315,0
1,0.00025914,0,1.6226e-06,73.327,-0.020562,-0.041123,-2.4519e-08,4.1642e-11,-8.78e-12,8.7909e-11,-1.2842e-11,0,0,0,0,0.020044,0.7332,-0.024146,0,0,1,0.030082,0.3,0.0033817,0
1,0.00025883,0,1.6226e-06,73.244,-0.020568,-0.041136,-2.3843e-08,4.0928e-11,-8.6087e-12,8.6624e-11,-1.2615e-11,0,0,0,0,0.019922,0.73485,-0.024125,0,0,1,0.030148,0.3,0.0034484,0
1,0.00025852,0,1.6226e-06,73.161,-0.020575,-0.041149,-2.3168e-08,4.0214e-11,-8.4373e-12,8.5339e-11,-1.2388e-11,0,0,0,0,0.0198,0.73651,-0.024103,0,0,1,0.030215,0.3,0.0035151,0
1,0.00025821,0,1.6226e-06,73.078,-0.020581,-0.041163,-2.2492e-08,3.95e-11,-8.2659e-12,8.4054e-11,-1.2161e-11,0,0,0,0,0.019678,0.73816,-0.024082,0,0,1,0.030282,0.3,0.0035818,0
1,0.0002579,0,1.6226e-06,72.996,-0.020588,-0.041176,-2.1816e-08,3.8786e-11,-8.0946e-12,8.2769e-11,-1.1934e-11,0,0,0,0,0.019557,0.73982,-0.02406,0,0,1,0.030348,0.3,0.0036485,0
1,0.00025759,0,1.6226e-06,72.913,-0.020595,-0.041189,-2.1141e-08,3.8072e-11,-7.9232e-12,8.1484e-11,-1.1707e-11,0,0,0,0,0.019435,0.74147,-0.024039,0,0,1,0.030415,0.3,0.0037152,0
1,0.00025713,0,1.6226e-06,72.831,-0.020601,-0.041203,-2.0692e-08,3.7699e-11,-7.8071e-12,8.0659e-11,-1.1602e-11,0,0,0,0,0.019313,0.74311,-0.024016,0,0,1,0.030482,0.3,0.0037819,0
1,0.00025652,0,1.6226e-06,72.75,-0.020608,-0.041216,-2.0439e-08,3.7622e-11,-7.7392e-12,8.0234e-11,-1.1602e-11,0,0,0,0,0.019191,0.74472,-0.023993,0,0,1,0.030549,0.3,0.0038486,0
1,0.00025591,0,1.6226e-06,72.669,-0.020615,-0.04123,-2.0187e-08,3.7546e-11,-7.6713e-12,7.9809e-11,-1.1603e-11,0,0,0,0,0.019069,0.74632,-0.023969,0,0,1,0.030615,0.3,0.0039153,0
1,0.00025531,0,1.6226e-06,72.588,-0.020622,-0.041244,-1.9935e-08,3.747e-11,-7.6033e-12,7.9384e-11,-1.1603e-11,0,0,0,0,0.018947,0.74793,-0.023946,0,0,1,0.030682,0.3,0.003982,0
1,0.0002547,0,1.6226e-06,72.507,-0.020629,-0.041257,-1.9682e-08,3.7393e-11,-7.5354e-12,7.8959e-11,-1.1604e-11,0,0,0,0,0.018825,0.74954,-0.023923,0,0,1,0.030749,0.3,0.0040487,0
1,0.00025409,0,1.6226e-06,72.425,-0.020636,-0.041271,-1.943e-08,3.7317e-11,-7.4674e-12,7.8534e-11,-1.1604e-11,0,0,0,0,0.018703,0.75115,-0.023899,0,0,1,0.030815,0.3,0.0041154,0
1,0.00025348,0,1.6226e-06,72.344,-0.020642,-0.041285,-1.9178e-08,3.724e-11,-7.3995e-12,7.8109e-11,-1.1605e-11,0,0,0,0,0.018581,0.75276,-0.023876,0,0,1,0.030882,0.3,0.0041821,0
1,0.00025288,0,1.6226e-06,72.263,-0.020649,-0.041299,-1.8926e-08,3.7164e-11,-7.3315e-12,7.7684e-11,-1.1605e-11,0,0,0,0,0.018459,0.75437,-0.023852,0,0,1,0.030949,0.3,0.0042488,0
1,0.00025227,0,1.6226e-06,72.182,-0.020656,-0.041312,-1.8673e-08,3.7087e-11,-7.2636e-12,7.7259e-11,-1.1606e-11,0,0,0,0,0.018337,0.75598,-0.023829,0,0,1,0.031016,0.3,0.0043155,0
1,0.00025111,0,1.6226e-06,72.102,-0.020663,-0.041326,-1.8481e-08,3.7102e-11,-7.1952e-12,7.683e-11,-1.1644e-11,0,0,0,0,0.018214,0.75757,-0.023804,0,0,1,0.031082,0.3,0.0043822,0
1,0.00024984,0,1.6226e-06,72.022,-0.02067,-0.04134,-1.8301e-08,3.7135e-11,-7.1267e-12,7.64e-11,-1.1691e-11,0,0,0,0,0.01809,0.75915,-0.023778,0,0,1,0.031149,0.3,0.0044489,0
1,0.00024856,0,1.6226e-06,71.941,-0.020677,-0.041354,-1.8122e-08,3.7169e-11,-7.0582e-12,7.597e-11,-1.1737e-11,0,0,0,0,0.017967,0.76074,-0.023752,0,0,1,0.031216,0.3,0.0045156,0
1,0.00024729,0,1.6226e-06,71.861,-0.020684,-0.041368,-1.7942e-08,3.7202e-11,-6.9897e-12,7.5539e-11,-1.1783e-11,0,0,0,0,0.017843,0.76232,-0.023726,0,0,1,0.031282,0.3,0.0045823,0
1,0.00024601,0,1.6226e-06,71.781,-0.020691,-0.041381,-1.7763e-08,3.7235e-11,-6.9212e-12,7.5109e-11,-1.183e-11,0,0,0,0,0.01772,0.7639,-0.0237,0,0,1,0.031349,0.3,0.004649,0
1,0.00024473,0,1.6226e-06,71.701,-0.020698,-0.041395,-1.7583e-08,3.7269e-11,-6.8527e-12,7.4679e-11,-1.1876e-11,0,0,0,0,0.017596,0.76549,-0.023674,0,0,1,0.031416,0.3,0.0047157,0
1,0.00024346,0,1.6226e-06,71.621,-0.020705,-0.041409,-1.7404e-08,3.7302e-11,-6.7842e-12,7.4249e-11,-1.1923e-11,0,0,0,0,0.017473,0.76707,-0.023649,0,0,1,0.031482,0.3,0.0047824,0
1,0.00024218,0,1.6226e-06,71.541,-0.020711,-0.041423,-1.7224e-08,3.7336e-11,-6.7156e-12,7.3819e-11,-1.1969e-11,0,0,0,0,0.017349,0.76866,-0.023623,0,0,1,0.031549,0.3,0.0048491,0
1,0.00024091,0,1.6226e-06,71.461,-0.020718,-0.041437,-1.7044e-08,3.7369e-11,-6.6471e-12,7.3389e-11,-1.2015e-11,0,0,0,0,0.017226,0.77024,-0.023597,0,0,1,0.031616,0.3,0.0049158,0
1,0.00023963,0,1.6226e-06,71.38,-0.020725,-0.041451,-1.6865e-08,3.7403e-11,-6.5786e-12,7.2961e-11,-1.2061e-11,0,0,0,0,0.017102,0.77182,-0.023571,0,0,1,0.031682,0.3,0.0049825,0
1,0.00023811,0,1.6226e-06,71.299,-0.020732,-0.041465,-1.6697e-08,3.7445e-11,-6.5101e-12,7.2627e-11,-1.2074e-11,0,0,0,0,0.016976,0.7734,-0.023542,0,0,1,0.031749,0.3,0.0050492,0
1,0.00023658,0,1.6226e-06,71.217,-0.020739,-0.041479,-1.6529e-08,3.7487e-11,-6.4416e-12,7.2294e-11,-1.2088e-11,0,0,0,0,0.016849,0.77498,-0.023513,0,0,1,0.031816,0.3,0.0051159,0
1,0.00023506,0,1.6226e-06,71.135,-0.020746,-0.041493,-1.636e-08,3.753e-11,-6.3731e-12,7.196e-11,-1.2101e-11,0,0,0,0,0.016722,0.77655,-0.023484,0,0,1,0.031883,0.3,0.0051826,0
1,0.00023354,0,1.6226e-06,71.054,-0.020753,-0.041507,-1.6192e-08,3.7572e-11,-6.3046e-12,7.1626e-11,-1.2115e-11,0,0,0,0,0.016595,0.77813,-0.023455,0,0,1,0.031949,0.3,0.0052493,0
1,0.00023202,0,1.6226e-06,70.972,-0.02076,-0.041521,-1.6024e-08,3.7614e-11,-6.2361e-12,7.1293e-11,-1.2128e-11,0,0,0,0,0.016468,0.77971,-0.023426,0,0,1,0.032016,0.3,0.005316,0
1,0.0002305,0,1.6226e-06,70.89,-0.020767,-0.041535,-1.5856e-08,3.7656e-11,-6.1676e-12,7.0959e-11,-1.2141e-11,0,0,0,0,0.016341,0.78129,-0.023397,0,0,1,0.032083,0.3,0.0053827,0
1,0.00022898,0,1.6226e-06,70.808,-0.020775,-0.041549,-1.5688e-08,3.7699e-11,-6.0991e-12,7.0625e-11,-1.2155e-11,0,0,0,0,0.016215,0.78286,-0.023367,0,0,1,0.032149,0.3,0.0054494,0
1,0.00022746,0,1.6226e-06,70.727,-0.020782,-0.041563,-1.5519e-08,3.7741e-11,-6.0306e-12,7.0291e-11,-1.2168e-11,0,0,0,0,0.016088,0.78444,-0.023338,0,0,1,0.032216,0.3,0.0055161,0
1,0.00022593,0,1.6226e-06,70.645,-0.020789,-0.041577,-1.5351e-08,3.7783e-11,-5.9621e-12,6.9958e-11,-1.2181e-11,0,0,0,0,0.015961,0.78602,-0.023309,0,0,1,0.032283,0.3,0.0055828,0
1,0.00022441,0,1.6226e-06,70.563,-0.020796,-0.041591,-1.5183e-08,3.7826e-11,-5.8936e-12,6.9624e-11,-1.2195e-11,0,0,0,0,0.015834,0.7876,-0.02328,0,0,1,0.03235,0.3,0.0056495,0
1,0.00022289,0,1.6226e-06,70.481,-0.020803,-0.041605,-1.5015e-08,3.7868e-11,-5.8253e-12,6.9296e-11,-1.2209e-11,0,0,0,0,0.015707,0.78917,-0.023251,0,0,1,0.032416,0.3,0.0057162,0
1,0.00022128,0,1.6226e-06,70.394,-0.02081,-0.04162,-1.4866e-08,3.7906e-11,-5.7656e-12,6.915e-11,-1.2245e-11,0,0,0,0,0.015576,0.79075,-0.023218,0,0,1,0.032483,0.3,0.0057829,0
1,0.00021968,0,1.6226e-06,70.306,-0.020818,-0.041635,-1.4717e-08,3.7945e-11,-5.7058e-12,6.9005e-11,-1.2281e-11,0,0,0,0,0.015445,0.79232,-0.023185,0,0,1,0.03255,0.3,0.0058496,0
1,0.00021807,0,1.6226e-06,70.218,-0.020825,-0.04165,-1.4569e-08,3.7983e-11,-5.646e-12,6.886e-11,-1.2317e-11,0,0,0,0,0.015314,0.79389,-0.023152,0,0,1,0.032616,0.3,0.0059163,0
1,0.00021647,0,1.6226e-06,70.131,-0.020832,-0.041665,-1.442e-08,3.8021e-11,-5.5862e-12,6.8714e-11,-1.2354e-11,0,0,0,0,0.015183,0.79547,-0.023119,0,0,1,0.032683,0.3,0.005983,0
1,0.00021486,0,1.6226e-06,70.043,-0.02084,-0.04168,-1.4271e-08,3.806e-11,-5.5264e-12,6.8569e-11,-1.239e-11,0,0,0,0,0.015052,0.79704,-0.023086,0,0,1,0.03275,0.3,0.0060497,0
1,0.00021326,0,1.6226e-06,69.956,-0.020847,-0.041695,-1.4122e-08,3.8098e-11,-5.4666e-12,6.8424e-11,-1.2426e-11,0,0,0,0,0.014921,0.79861,-0.023053,0,0,1,0.032816,0.3,0.0061164,0
1,0.00021165,0,1.6226e-06,69.868,-0.020855,-0.041709,-1.3973e-08,3.8136e-11,-5.4068e-12,6.8278e-11,-1.2462e-11,0,0,0,0,0.01479,0.80019,-0.02302,0,0,1,0.032883,0.3,0.0061831,0
1,0.00021005,0,1.6226e-06,69.78,-0.020862,-0.041724,-1.3824e-08,3.8175e-11,-5.347e-12,6.8133e-11,-1.2498e-11,0,0,0,0,0.014659,0.80176,-0.022988,0,0,1,0.03295,0.3,0.0062498,0
1,0.00020844,0,1.6226e-06,69.693,-0.02087,-0.041739,-1.3675e-08,3.8213e-11,-5.2873e-12,6.7988e-11,-1.2535e-11,0,0,0,0,0.014528,0.80333,-0.022955,0,0,1,0.033016,0.3,0.0063165,0
1,0.00020684,0,1.6226e-06,69.605,-0.020877,-0.041754,-1.3526e-08,3.8252e-11,-5.2275e-12,6.7842e-11,-1.2571e-11,0,0,0,0,0.014397,0.8049,-0.022922,0,0,1,0.033083,0.3,0.0063832,0
1,0.00020523,0,1.6226e-06,69.518,-0.020884,-0.041769,-1.3377e-08,3.829e-11,-5.1677e-12,6.7697e-11,-1.2607e-11,0,0,0,0,0.014267,0.80648,-0.022889,0,0,1,0.03315,0.3,0.0064499,0
1,0.00020363,0,1.6226e-06,69.43,-0.020892,-0.041784,-1.3228e-08,3.8328e-11,-5.1079e-12,6.7551e-11,-1.2643e-11,0,0,0,0,0.014136,0.80805,-0.022856,0,0,1,0.033217,0.3,0.0065166,0
1,0.00020196,0,1.6226e-06,69.333,-0.0209,-0.041799,-1.3101e-08,3.8356e-11,-5.0536e-12,6.7421e-11,-1.2666e-11,0,0,0,0,0.014001,0.80962,-0.02282,0,0,1,0.033283,0.3,0.0065833,0
1,0.00020027,0,1.6226e-06,69.234,-0.020907,-0.041815,-1.298e-08,3.8381e-11,-5.0007e-12,6.7295e-11,-1.2685e-11,0,0,0,0,0.013866,0.81118,-0.022782,0,0,1,0.03335,0.3,0.00665,0
1,0.00019859,0,1.6226e-06,69.134,-0.020915,-0.04183,-1.2859e-08,3.8405e-11,-4.9479e-12,6.7169e-11,-1.2704e-11,0,0,0,0,0.013732,0.81274,-0.022745,0,0,1,0.033417,0.3,0.0067167,0
1,0.0001969,0,1.6226e-06,69.035,-0.020923,-0.041846,-1.2738e-08,3.843e-11,-4.8951e-12,6.7043e-11,-1.2723e-11,0,0,0,0,0.013597,0.8143,-0.022708,0,0,1,0.033483,0.3,0.0067834,0
1,0.00019521,0,1.6226e-06,68.935,-0.020931,-0.041862,-1.2617e-08,3.8454e-11,-4.8422e-12,6.6917e-11,-1.2742e-11,0,0,0,0,0.013462,0.81587,-0.022671,0,0,1,0.03355,0.3,0.0068501,0
1,0.00019353,0,1.6226e-06,68.836,-0.020939,-0.041877,-1.2497e-08,3.8479e-11,-4.7894e-12,6.6791e-11,-1.2762e-11,0,0,0,0,0.013327,0.81743,-0.022634,0,0,1,0.033617,0.3,0.0069168,0
1,0.00019184,0,1.6226e-06,68.736,-0.020946,-0.041893,-1.2376e-08,3.8504e-11,-4.7366e-12,6.6665e-11,-1.2781e-11,0,0,0,0,0.013192,0.81899,-0.022597,0,0,1,0.033684,0.3,0.0069835,0
1,0.00019016,0,1.6226e-06,68.636,-0.020954,-0.041908,-1.2255e-08,3.8528e-11,-4.6837e-12,6.6539e-11,-1.28e-11,0,0,0,0,0.013057,0.82056,-0.02256,0,0,1,0.03375,0.3,0.0070502,0
1,0.00018847,0,1.6226e-06,68.537,-0.020962,-0.041924,-1.2134e-08,3.8553e-11,-4.6309e-12,6.6413e-11,-1.2819e-11,0,0,0,0,0.012922,0.82212,-0.022522,0,0,1,0.033817,0.3,0.0071169,0
1,0.00018678,0,1.6226e-06,68.437,-0.02097,-0.04194,-1.2013e-08,3.8578e-11,-4.5781e-12,6.6287e-11,-1.2838e-11,0,0,0,0,0.012787,0.82368,-0.022485,0,0,1,0.033884,0.3,0.0071836,0
1,0.0001851,0,1.6226e-06,68.338,-0.020978,-0.041955,-1.1892e-08,3.8602e-11,-4.5253e-12,6.6161e-11,-1.2857e-11,0,0,0,0,0.012652,0.82524,-0.022448,0,0,1,0.03395,0.3,0.0072503,0
1,0.00018341,0,1.6226e-06,68.238,-0.020985,-0.041971,-1.1771e-08,3.8627e-11,-4.4724e-12,6.6035e-11,-1.2876e-11,0,0,0,0,0.012517,0.82681,-0.022411,0,0,1,0.034017,0.3,0.007317,0
1,0.00018173,0,1.6226e-06,68.139,-0.020993,-0.041986,-1.165e-08,3.8651e-11,-4.4196e-12,6.5909e-11,-1.2895e-11,0,0,0,0,0.012382,0.82837,-0.022374,0,0,1,0.034084,0.3,0.0073837,0
1,0.00018003,0,1.6226e-06,68.034,-0.021001,-0.042002,-1.1536e-08,3.8675e-11,-4.3677e-12,6.5791e-11,-1.2913e-11,0,0,0,0,0.012246,0.82993,-0.022336,0,0,1,0.03415,0.3,0.0074504,0
1,0.00017827,0,1.6226e-06,67.913,-0.021009,-0.042019,-1.1444e-08,3.8693e-11,-4.319e-12,6.5702e-11,-1.2927e-11,0,0,0,0,0.012108,0.83147,-0.022294,0,0,1,0.034217,0.3,0.0075171,0
1,0.00017651,0,1.6226e-06,67.791,-0.021017,-0.042035,-1.1352e-08,3.8712e-11,-4.2703e-12,6.5612e-11,-1.2941e-11,0,0,0,0,0.011969,0.83301,-0.022253,0,0,1,0.034284,0.3,0.0075838,0
1,0.00017475,0,1.6226e-06,67.669,-0.021026,-0.042051,-1.126e-08,3.873e-11,-4.2216e-12,6.5522e-11,-1.2956e-11,0,0,0,0,0.011831,0.83455,-0.022211,0,0,1,0.03435,0.3,0.0076505,0
1,0.000173,0,1.6226e-06,67.547,-0.021034,-0.042068,-1.1169e-08,3.8748e-11,-4.173e-12,6.5433e-11,-1.297e-11,0,0,0,0,0.011693,0.83609,-0.022169,0,0,1,0.034417,0.3,0.0077172,0
1,0.00017124,0,1.6226e-06,67.425,-0.021042,-0.042084,-1.1077e-08,3.8767e-11,-4.1243e-12,6.5343e-11,-1.2984e-11,0,0,0,0,0.011554,0.83763,-0.022128,0,0,1,0.034484,0.3,0.0077839,0
1,0.00016948,0,1.6226e-06,67.304,-0.02105,-0.0421,-1.0985e-08,3.8785e-11,-4.0756e-12,6.5253e-11,-1.2998e-11,0,0,0,0,0.011416,0.83917,-0.022086,0,0,1,0.034551,0.3,0.0078506,0
1,0.00016773,0,1.6226e-06,67.182,-0.021058,-0.042117,-1.0893e-08,3.8804e-11,-4.0269e-12,6.5163e-11,-1.3012e-11,0,0,0,0,0.011277,0.84071,-0.022044,0,0,1,0.034617,0.3,0.0079173,0
1,0.00016597,0,1.6226e-06,67.06,-0.021066,-0.042133,-1.0802e-08,3.8822e-11,-3.9783e-12,6.5074e-11,-1.3026e-11,0,0,0,0,0.011139,0.84225,-0.022003,0,0,1,0.034684,0.3,0.007984,0
1,0.00016421,0,1.6226e-06,66.938,-0.021075,-0.042149,-1.071e-08,3.8841e-11,-3.9296e-12,6.4984e-11,-1.304e-11,0,0,0,0,0.011001,0.84379,-0.021961,0,0,1,0.034751,0.3,0.0080507,0
1,0.00016245,0,1.6226e-06,66.816,-0.021083,-0.042166,-1.0618e-08,3.8859e-11,-3.8809e-12,6.4894e-11,-1.3054e-11,0,0,0,0,0.010862,0.84533,-0.02192,0,0,1,0.034817,0.3,0.0081174,0
1,0.0001607,0,1.6226e-06,66.695,-0.021091,-0.042182,-1.0526e-08,3.8878e-11,-3.8322e-12,6.4805e-11,-1.3068e-11,0,0,0,0,0.010724,0.84687,-0.021878,0,0,1,0.034884,0.3,0.0081841,0
1,0.00015894,0,1.6226e-06,66.573,-0.021099,-0.042198,-1.0435e-08,3.8896e-11,-3.7836e-12,6.4715e-11,-1.3082e-11,0,0,0,0,0.010586,0.84841,-0.021836,0,0,1,0.034951,0.3,0.0082508,0
1,0.00015718,0,1.6226e-06,66.451,-0.021107,-0.042215,-1.0343e-08,3.8915e-11,-3.7349e-12,6.4625e-11,-1.3097e-11,0,0,0,0,0.010447,0.84995,-0.021795,0,0,1,0.035017,0.3,0.0083175,0
1,0.00015543,0,1.6226e-06,66.329,-0.021116,-0.042231,-1.0251e-08,3.8933e-11,-3.6862e-12,6.4535e-11,-1.3111e-11,0,0,0,0,0.010309,0.85149,-0.021753,0,0,1,0.035084,0.3,0.0083842,0
1,0.00015365,0,1.6226e-06,66.194,-0.021124,-0.042248,-1.0164e-08,3.895e-11,-3.6375e-12,6.4452e-11,-1.3124e-11,0,0,0,0,0.01017,0.85301,-0.02171,0,0,1,0.035151,0.3,0.0084509,0
1,0.00015185,0,1.6226e-06,66.03,-0.021132,-0.042265,-1.009e-08,3.8963e-11,-3.5888e-12,6.4384e-11,-1.3134e-11,0,0,0,0,0.01003,0.8545,-0.021664,0,0,1,0.035218,0.3,0.0085176,0
1,0.00015004,0,1.6226e-06,65.865,-0.021141,-0.042282,-1.0015e-08,3.8976e-11,-3.5401e-12,6.4316e-11,-1.3145e-11,0,0,0,0,0.0098898,0.856,-0.021618,0,0,1,0.035284,0.3,0.0085843,0
1,0.00014824,0,1.6226e-06,65.7,-0.021149,-0.042299,-9.9407e-09,3.8988e-11,-3.4914e-12,6.4248e-11,-1.3156e-11,0,0,0,0,0.0097497,0.85749,-0.021572,0,0,1,0.035351,0.3,0.008651,0
1,0.00014643,0,1.6226e-06,65.535,-0.021158,-0.042316,-9.8662e-09,3.9001e-11,-3.4427e-12,6.4179e-11,-1.3167e-11,0,0,0,0,0.0096095,0.85898,-0.021526,0,0,1,0.035418,0.3,0.0087177,0
1,0.00014463,0,1.6226e-06,65.37,-0.021166,-0.042333,-9.7917e-09,3.9014e-11,-3.394e-12,6.4111e-11,-1.3177e-11,0,0,0,0,0.0094694,0.86047,-0.02148,0,0,1,0.035484,0.3,0.0087844,0
1,0.00014282,0,1.6226e-06,65.205,-0.021175,-0.04235,-9.7171e-09,3.9027e-11,-3.3453e-12,6.4043e-11,-1.3188e-11,0,0,0,0,0.0093292,0.86197,-0.021434,0,0,1,0.035551,0.3,0.0088511,0
1,0.00014102,0,1.6226e-06,65.04,-0.021183,-0.042367,-9.6426e-09,3.904e-11,-3.2966e-12,6.3975e-11,-1.3199e-11,0,0,0,0,0.0091891,0.86346,-0.021388,0,0,1,0.035618,0.3,0.0089178,0
1,0.00013921,0,1.6226e-06,64.875,-0.021192,-0.042384,-9.568e-09,3.9053e-11,-3.2478e-12,6.3907e-11,-1.3209e-11,0,0,0,0,0.0090489,0.86495,-0.021342,0,0,1,0.035684,0.3,0.0089845,0
1,0.00013741,0,1.6226e-06,64.711,-0.0212,-0.042401,-9.4935e-09,3.9066e-11,-3.1991e-12,6.3838e-11,-1.322e-11,0,0,0,0,0.0089088,0.86644,-0.021296,0,0,1,0.035751,0.3,0.0090512,0
1,0.0001356,0,1.6226e-06,64.546,-0.021209,-0.042418,-9.419e-09,3.9079e-11,-3.1504e-12,6.377e-11,-1.3231e-11,0,0,0,0,0.0087687,0.86793,-0.021251,0,0,1,0.035818,0.3,0.0091179,0
1,0.0001338,0,1.6226e-06,64.381,-0.021217,-0.042435,-9.3444e-09,3.9091e-11,-3.1017e-12,6.3702e-11,-1.3241e-11,0,0,0,0,0.0086285,0.86943,-0.021205,0,0,1,0.035885,0.3,0.0091846,0
1,0.00013199,0,1.6226e-06,64.216,-0.021226,-0.042452,-9.2699e-09,3.9104e-11,-3.053e-12,6.3634e-11,-1.3252e-11,0,0,0,0,0.0084884,0.87092,-0.021159,0,0,1,0.035951,0.3,0.0092513,0
1,0.00013018,0,1.6226e-06,64.051,-0.021234,-0.042469,-9.1953e-09,3.9117e-11,-3.0043e-12,6.3566e-11,-1.3263e-11,0,0,0,0,0.0083482,0.87241,-0.021113,0,0,1,0.036018,0.3,0.009318,0
1,0.00012838,0,1.6226e-06,63.886,-0.021243,-0.042486,-9.1208e-09,3.913e-11,-2.9556e-12,6.3497e-11,-1.3274e-11,0,0,0,0,0.0082081,0.8739,-0.021067,0,0,1,0.036085,0.3,0.0093847,0
1,0.00012657,0,1.6226e-06,63.721,-0.021251,-0.042503,-9.0462e-09,3.9143e-11,-2.9069e-12,6.3429e-11,-1.3284e-11,0,0,0,0,0.008068,0.87539,-0.021021,0,0,1,0.036151,0.3,0.0094514,0
1,0.00012477,0,1.6226e-06,63.555,-0.02126,-0.04252,-8.9723e-09,3.9156e-11,-2.8582e-12,6.3361e-11,-1.3295e-11,0,0,0,0,0.0079279,0.87688,-0.020975,0,0,1,0.036218,0.3,0.0095181,0
1,0.00012298,0,1.6226e-06,63.308,-0.021269,-0.042537,-8.9336e-09,3.9163e-11,-2.814e-12,6.3287e-11,-1.3302e-11,0,0,0,0,0.0077911,0.87828,-0.020925,0,0,1,0.036285,0.3,0.0095848,0
1,0.00012119,0,1.6226e-06,63.061,-0.021277,-0.042555,-8.895e-09,3.917e-11,-2.7698e-12,6.3213e-11,-1.331e-11,0,0,0,0,0.0076543,0.87967,-0.020876,0,0,1,0.036351,0.3,0.0096515,0
1,0.0001194,0,1.6226e-06,62.813,-0.021286,-0.042572,-8.8563e-09,3.9178e-11,-2.7256e-12,6.3138e-11,-1.3317e-11,0,0,0,0,0.0075175,0.88106,-0.020826,0,0,1,0.036418,0.3,0.0097182,0
1,0.00011761,0,1.6226e-06,62.566,-0.021295,-0.04259,-8.8177e-09,3.9185e-11,-2.6814e-12,6.3064e-11,-1.3324e-11,0,0,0,0,0.0073807,0.88245,-0.020777,0,0,1,0.036485,0.3,0.0097849,0
1,0.00011582,0,1.6226e-06,62.319,-0.021304,-0.042608,-8.779e-09,3.9192e-11,-2.6372e-12,6.299e-11,-1.3331e-11,0,0,0,0,0.0072439,0.88384,-0.020727,0,0,1,0.036552,0.3,0.0098516,0
1,0.00011402,0,1.6226e-06,62.072,-0.021313,-0.042625,-8.7403e-09,3.9199e-11,-2.593e-12,6.2916e-11,-1.3339e-11,0,0,0,0,0.0071071,0.88524,-0.020678,0,0,1,0.036618,0.3,0.0099183,0
1,0.00011223,0,1.6226e-06,61.824,-0.021321,-0.042643,-8.7017e-09,3.9207e-11,-2.5488e-12,6.2842e-11,-1.3346e-11,0,0,0,0,0.0069703,0.88663,-0.020629,0,0,1,0.036685,0.3,0.009985,0
1,0.00011044,0,1.6226e-06,61.577,-0.02133,-0.04266,-8.663e-09,3.9214e-11,-2.5046e-12,6.2768e-11,-1.3353e-11,0,0,0,0,0.0068335,0.88802,-0.020579,0,0,1,0.036752,0.3,0.010052,0
1,0.00010865,0,1.6226e-06,61.33,-0.021339,-0.042678,-8.6244e-09,3.9221e-11,-2.4604e-12,6.2694e-11,-1.3361e-11,0,0,0,0,0.0066967,0.88941,-0.02053,0,0,1,0.036818,0.3,0.010118,0
