"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.3383e-05,0,1.6226e-06,17.542,-0.20674,-0.41347,9.7744e-12,7.0194e-12,1.0339e-16,1.0176e-11,4.5949e-14,0,0,0,0,0.00023477,1.1282,-0.0018977,0,0,1,0.02232,0,0.02232,0
1,1.3394e-05,0,1.6226e-06,17.596,-0.20673,-0.41347,1.0044e-11,7.0157e-12,1.0748e-16,1.0171e-11,4.4712e-14,0,0,0,0,0.0002357,1.1282,-0.0018993,0,0,1,0.02236,0,0.02236,0
1,1.3405e-05,0,1.6226e-06,17.649,-0.20673,-0.41346,1.0314e-11,7.0119e-12,1.1158e-16,1.0165e-11,4.3475e-14,0,0,0,0,0.00023663,1.1282,-0.0019009,0,0,1,0.0224,0,0.0224,0
1,1.3416e-05,0,1.6226e-06,17.702,-0.20673,-0.41345,1.0584e-11,7.0081e-12,1.1568e-16,1.0159e-11,4.2238e-14,0,0,0,0,0.00023756,1.1281,-0.0019025,0,0,1,0.02244,0,0.02244,0
1,1.3427e-05,0,1.6226e-06,17.755,-0.20672,-0.41345,1.0854e-11,7.0043e-12,1.1977e-16,1.0154e-11,4.1001e-14,0,0,0,0,0.00023849,1.1281,-0.0019041,0,0,1,0.02248,0,0.02248,0
1,1.3438e-05,0,1.6226e-06,17.808,-0.20672,-0.41344,1.1124e-11,7.0005e-12,1.2387e-16,1.0148e-11,3.9764e-14,0,0,0,0,0.00023942,1.128,-0.0019058,0,0,1,0.02252,0,0.02252,0
1,1.3449e-05,0,1.6226e-06,17.862,-0.20672,-0.41344,1.1394e-11,6.9967e-12,1.2797e-16,1.0142e-11,3.8528e-14,0,0,0,0,0.00024034,1.128,-0.0019074,0,0,1,0.02256,0,0.02256,0
1,1.3461e-05,0,1.6226e-06,17.915,-0.20672,-0.41343,1.1664e-11,6.9929e-12,1.3206e-16,1.0137e-11,3.7291e-14,0,0,0,0,0.00024127,1.128,-0.001909,0,0,1,0.0226,0,0.0226,0
1,1.3472e-05,0,1.6226e-06,17.968,-0.20671,-0.41343,1.1934e-11,6.9892e-12,1.3616e-16,1.0131e-11,3.6054e-14,0,0,0,0,0.0002422,1.1279,-0.0019106,0,0,1,0.02264,0,0.02264,0
1,1.3483e-05,0,1.6226e-06,18.021,-0.20671,-0.41342,1.2204e-11,6.9854e-12,1.4026e-16,1.0125e-11,3.4817e-14,0,0,0,0,0.00024313,1.1279,-0.0019122,0,0,1,0.02268,0,0.02268,0
1,1.3494e-05,0,1.6226e-06,18.074,-0.20671,-0.41342,1.2474e-11,6.9816e-12,1.4435e-16,1.012e-11,3.358e-14,0,0,0,0,0.00024406,1.1279,-0.0019138,0,0,1,0.02272,0,0.02272,0
1,1.3505e-05,0,1.6226e-06,18.127,-0.20671,-0.41341,1.2744e-11,6.9778e-12,1.4845e-16,1.0114e-11,3.2343e-14,0,0,0,0,0.00024499,1.1278,-0.0019154,0,0,1,0.02276,0,0.02276,0
1,1.3516e-05,0,1.6226e-06,18.181,-0.2067,-0.41341,1.3014e-11,6.974e-12,1.5255e-16,1.0108e-11,3.1106e-14,0,0,0,0,0.00024591,1.1278,-0.0019171,0,0,1,0.0228,0,0.0228,0
1,1.3527e-05,0,1.6226e-06,18.234,-0.2067,-0.4134,1.3283e-11,6.9702e-12,1.5664e-16,1.0103e-11,2.9869e-14,0,0,0,0,0.00024684,1.1278,-0.0019187,0,0,1,0.02284,0,0.02284,0
1,1.3538e-05,0,1.6226e-06,18.287,-0.2067,-0.4134,1.3553e-11,6.9664e-12,1.6074e-16,1.0097e-11,2.8633e-14,0,0,0,0,0.00024777,1.1277,-0.0019203,0,0,1,0.02288,0,0.02288,0
1,1.3549e-05,0,1.6226e-06,18.34,-0.2067,-0.41339,1.3823e-11,6.9626e-12,1.6484e-16,1.0091e-11,2.7396e-14,0,0,0,0,0.0002487,1.1277,-0.0019219,0,0,1,0.02292,0,0.02292,0
1,1.356e-05,0,1.6226e-06,18.393,-0.20669,-0.41339,1.4093e-11,6.9589e-12,1.6893e-16,1.0086e-11,2.6159e-14,0,0,0,0,0.00024963,1.1277,-0.0019235,0,0,1,0.02296,0,0.02296,0
1,1.3571e-05,0,1.6226e-06,18.447,-0.20669,-0.41338,1.4363e-11,6.9551e-12,1.7303e-16,1.008e-11,2.4922e-14,0,0,0,0,0.00025056,1.1276,-0.0019251,0,0,1,0.023,0,0.023,0
1,1.3583e-05,0,1.6226e-06,18.5,-0.20669,-0.41338,1.4633e-11,6.9513e-12,1.7713e-16,1.0074e-11,2.3685e-14,0,0,0,0,0.00025148,1.1276,-0.0019268,0,0,1,0.02304,0,0.02304,0
1,1.3594e-05,0,1.6226e-06,18.553,-0.20669,-0.41337,1.4903e-11,6.9475e-12,1.8122e-16,1.0069e-11,2.2448e-14,0,0,0,0,0.00025241,1.1276,-0.0019284,0,0,1,0.02308,0,0.02308,0
1,1.3605e-05,0,1.6226e-06,18.606,-0.20668,-0.41337,1.5173e-11,6.9437e-12,1.8532e-16,1.0063e-11,2.1211e-14,0,0,0,0,0.00025334,1.1275,-0.00193,0,0,1,0.02312,0,0.02312,0
1,1.3616e-05,0,1.6226e-06,18.659,-0.20668,-0.41336,1.5443e-11,6.9399e-12,1.8942e-16,1.0057e-11,1.9974e-14,0,0,0,0,0.00025427,1.1275,-0.0019316,0,0,1,0.02316,0,0.02316,0
1,1.3627e-05,0,1.6226e-06,18.713,-0.20668,-0.41336,1.5713e-11,6.9361e-12,1.9351e-16,1.0052e-11,1.8737e-14,0,0,0,0,0.0002552,1.1275,-0.0019332,0,0,1,0.0232,0,0.0232,0
1,1.3638e-05,0,1.6226e-06,18.766,-0.20668,-0.41335,1.5983e-11,6.9324e-12,1.9761e-16,1.0046e-11,1.7501e-14,0,0,0,0,0.00025613,1.1274,-0.0019348,0,0,1,0.02324,0,0.02324,0
1,1.3649e-05,0,1.6226e-06,18.819,-0.20667,-0.41335,1.6253e-11,6.9286e-12,2.017e-16,1.004e-11,1.6264e-14,0,0,0,0,0.00025705,1.1274,-0.0019365,0,0,1,0.02328,0,0.02328,0
1,1.366e-05,0,1.6226e-06,18.872,-0.20667,-0.41334,1.6523e-11,6.9248e-12,2.058e-16,1.0035e-11,1.5027e-14,0,0,0,0,0.00025798,1.1274,-0.0019381,0,0,1,0.02332,0,0.02332,0
1,1.3671e-05,0,1.6226e-06,18.925,-0.20667,-0.41334,1.6792e-11,6.921e-12,2.099e-16,1.0029e-11,1.379e-14,0,0,0,0,0.00025891,1.1273,-0.0019397,0,0,1,0.02336,0,0.02336,0
1,1.3682e-05,0,1.6226e-06,18.978,-0.20667,-0.41333,1.7062e-11,6.9172e-12,2.1399e-16,1.0023e-11,1.2553e-14,0,0,0,0,0.00025984,1.1273,-0.0019413,0,0,1,0.0234,0,0.0234,0
1,1.3693e-05,0,1.6226e-06,19.032,-0.20666,-0.41333,1.7332e-11,6.9134e-12,2.1809e-16,1.0018e-11,1.1316e-14,0,0,0,0,0.00026077,1.1273,-0.0019429,0,0,1,0.02344,0,0.02344,0
1,1.3705e-05,0,1.6226e-06,19.085,-0.20666,-0.41332,1.7602e-11,6.9096e-12,2.2219e-16,1.0012e-11,1.0079e-14,0,0,0,0,0.0002617,1.1272,-0.0019445,0,0,1,0.02348,0,0.02348,0
1,1.3716e-05,0,1.6226e-06,19.138,-0.20666,-0.41332,1.7872e-11,6.9059e-12,2.2628e-16,1.0006e-11,8.8424e-15,0,0,0,0,0.00026262,1.1272,-0.0019462,0,0,1,0.02352,0,0.02352,0
1,1.3727e-05,0,1.6226e-06,19.191,-0.20666,-0.41331,1.8142e-11,6.9021e-12,2.3038e-16,1.0001e-11,7.6055e-15,0,0,0,0,0.00026355,1.1272,-0.0019478,0,0,1,0.02356,0,0.02356,0
1,1.3738e-05,0,1.6226e-06,19.244,-0.20665,-0.41331,1.8412e-11,6.8983e-12,2.3448e-16,9.9949e-12,6.3687e-15,0,0,0,0,0.00026448,1.1271,-0.0019494,0,0,1,0.0236,0,0.0236,0
1,1.3749e-05,0,1.6226e-06,19.298,-0.20665,-0.4133,1.8682e-11,6.8945e-12,2.3857e-16,9.9892e-12,5.1318e-15,0,0,0,0,0.00026541,1.1271,-0.001951,0,0,1,0.02364,0,0.02364,0
1,1.376e-05,0,1.6226e-06,19.351,-0.20665,-0.4133,1.8952e-11,6.8907e-12,2.4267e-16,9.9835e-12,3.8949e-15,0,0,0,0,0.00026634,1.1271,-0.0019526,0,0,1,0.02368,0,0.02368,0
1,1.3771e-05,0,1.6226e-06,19.404,-0.20665,-0.41329,1.9222e-11,6.8869e-12,2.4677e-16,9.9779e-12,2.658e-15,0,0,0,0,0.00026727,1.127,-0.0019542,0,0,1,0.02372,0,0.02372,0
1,1.3782e-05,0,1.6226e-06,19.457,-0.20664,-0.41329,1.9492e-11,6.8831e-12,2.5086e-16,9.9722e-12,1.4212e-15,0,0,0,0,0.00026819,1.127,-0.0019558,0,0,1,0.02376,0,0.02376,0
1,1.3793e-05,0,1.6226e-06,19.51,-0.20664,-0.41328,1.9762e-11,6.8793e-12,2.5496e-16,9.9665e-12,1.8427e-16,0,0,0,0,0.00026912,1.127,-0.0019575,0,0,1,0.0238,0,0.0238,0
1,1.3815e-05,0,1.6226e-06,19.607,-0.20664,-0.41328,2.0206e-11,6.8745e-12,2.6387e-16,9.9591e-12,-6.0361e-16,0,0,0,0,0.00027098,1.1269,-0.0019587,0,0,1,0.02384,0,0.02384,0
1,1.3855e-05,0,1.6226e-06,19.772,-0.20664,-0.41327,2.092e-11,6.8681e-12,2.8021e-16,9.9491e-12,-6.9803e-16,0,0,0,0,0.00027426,1.1268,-0.0019592,0,0,1,0.02388,0,0.02388,0
1,1.3894e-05,0,1.6226e-06,19.938,-0.20663,-0.41327,2.1634e-11,6.8616e-12,2.9654e-16,9.9391e-12,-7.9245e-16,0,0,0,0,0.00027754,1.1267,-0.0019598,0,0,1,0.02392,0,0.02392,0
1,1.3933e-05,0,1.6226e-06,20.103,-0.20663,-0.41326,2.2348e-11,6.8552e-12,3.1288e-16,9.9291e-12,-8.8687e-16,0,0,0,0,0.00028083,1.1266,-0.0019603,0,0,1,0.02396,0,0.02396,0
1,1.3972e-05,0,1.6226e-06,20.268,-0.20663,-0.41326,2.3062e-11,6.8487e-12,3.2922e-16,9.9191e-12,-9.8129e-16,0,0,0,0,0.00028411,1.1265,-0.0019609,0,0,1,0.024,0,0.024,0
1,1.4012e-05,0,1.6226e-06,20.433,-0.20663,-0.41325,2.3776e-11,6.8423e-12,3.4556e-16,9.909e-12,-1.0757e-15,0,0,0,0,0.00028739,1.1263,-0.0019615,0,0,1,0.02404,0,0.02404,0
1,1.4051e-05,0,1.6226e-06,20.598,-0.20662,-0.41325,2.449e-11,6.8359e-12,3.619e-16,9.899e-12,-1.1701e-15,0,0,0,0,0.00029068,1.1262,-0.001962,0,0,1,0.02408,0,0.02408,0
1,1.409e-05,0,1.6226e-06,20.763,-0.20662,-0.41324,2.5204e-11,6.8294e-12,3.7823e-16,9.889e-12,-1.2646e-15,0,0,0,0,0.00029396,1.1261,-0.0019626,0,0,1,0.02412,0,0.02412,0
1,1.413e-05,0,1.6226e-06,20.928,-0.20662,-0.41324,2.5919e-11,6.823e-12,3.9457e-16,9.879e-12,-1.359e-15,0,0,0,0,0.00029724,1.126,-0.0019631,0,0,1,0.02416,0,0.02416,0
1,1.4169e-05,0,1.6226e-06,21.093,-0.20662,-0.41323,2.6633e-11,6.8165e-12,4.1091e-16,9.869e-12,-1.4534e-15,0,0,0,0,0.00030052,1.1259,-0.0019637,0,0,1,0.0242,0,0.0242,0
1,1.4208e-05,0,1.6226e-06,21.258,-0.20661,-0.41323,2.7347e-11,6.8101e-12,4.2725e-16,9.859e-12,-1.5478e-15,0,0,0,0,0.00030381,1.1258,-0.0019642,0,0,1,0.02424,0,0.02424,0
1,1.4247e-05,0,1.6226e-06,21.423,-0.20661,-0.41322,2.8061e-11,6.8036e-12,4.4359e-16,9.8489e-12,-1.6422e-15,0,0,0,0,0.00030709,1.1257,-0.0019648,0,0,1,0.02428,0,0.02428,0
1,1.4287e-05,0,1.6226e-06,21.588,-0.20661,-0.41322,2.8775e-11,6.7972e-12,4.5992e-16,9.8389e-12,-1.7367e-15,0,0,0,0,0.00031037,1.1256,-0.0019654,0,0,1,0.02432,0,0.02432,0
1,1.4326e-05,0,1.6226e-06,21.753,-0.20661,-0.41321,2.9489e-11,6.7908e-12,4.7626e-16,9.8289e-12,-1.8311e-15,0,0,0,0,0.00031366,1.1255,-0.0019659,0,0,1,0.02436,0,0.02436,0
1,1.4365e-05,0,1.6226e-06,21.918,-0.2066,-0.41321,3.0203e-11,6.7843e-12,4.926e-16,9.8189e-12,-1.9255e-15,0,0,0,0,0.00031694,1.1254,-0.0019665,0,0,1,0.0244,0,0.0244,0
1,1.4404e-05,0,1.6226e-06,22.083,-0.2066,-0.4132,3.0917e-11,6.7779e-12,5.0894e-16,9.8089e-12,-2.0199e-15,0,0,0,0,0.00032022,1.1253,-0.001967,0,0,1,0.02444,0,0.02444,0
1,1.4444e-05,0,1.6226e-06,22.248,-0.2066,-0.4132,3.1631e-11,6.7714e-12,5.2528e-16,9.7988e-12,-2.1144e-15,0,0,0,0,0.00032351,1.1251,-0.0019676,0,0,1,0.02448,0,0.02448,0
1,1.4483e-05,0,1.6226e-06,22.413,-0.2066,-0.41319,3.2345e-11,6.765e-12,5.4161e-16,9.7888e-12,-2.2088e-15,0,0,0,0,0.00032679,1.125,-0.0019682,0,0,1,0.02452,0,0.02452,0
1,1.4522e-05,0,1.6226e-06,22.578,-0.20659,-0.41319,3.3059e-11,6.7585e-12,5.5795e-16,9.7788e-12,-2.3032e-15,0,0,0,0,0.00033007,1.1249,-0.0019687,0,0,1,0.02456,0,0.02456,0
1,1.4561e-05,0,1.6226e-06,22.743,-0.20659,-0.41318,3.3773e-11,6.7521e-12,5.7429e-16,9.7688e-12,-2.3976e-15,0,0,0,0,0.00033335,1.1248,-0.0019693,0,0,1,0.0246,0,0.0246,0
1,1.4601e-05,0,1.6226e-06,22.909,-0.20659,-0.41318,3.4487e-11,6.7457e-12,5.9063e-16,9.7588e-12,-2.492e-15,0,0,0,0,0.00033664,1.1247,-0.0019698,0,0,1,0.02464,0,0.02464,0
1,1.464e-05,0,1.6226e-06,23.074,-0.20659,-0.41317,3.5201e-11,6.7392e-12,6.0696e-16,9.7488e-12,-2.5865e-15,0,0,0,0,0.00033992,1.1246,-0.0019704,0,0,1,0.02468,0,0.02468,0
1,1.4679e-05,0,1.6226e-06,23.239,-0.20658,-0.41317,3.5915e-11,6.7328e-12,6.233e-16,9.7387e-12,-2.6809e-15,0,0,0,0,0.0003432,1.1245,-0.0019709,0,0,1,0.02472,0,0.02472,0
1,1.4718e-05,0,1.6226e-06,23.404,-0.20658,-0.41316,3.6629e-11,6.7263e-12,6.3964e-16,9.7287e-12,-2.7753e-15,0,0,0,0,0.00034649,1.1244,-0.0019715,0,0,1,0.02476,0,0.02476,0
1,1.4758e-05,0,1.6226e-06,23.569,-0.20658,-0.41316,3.7343e-11,6.7199e-12,6.5598e-16,9.7187e-12,-2.8697e-15,0,0,0,0,0.00034977,1.1243,-0.0019721,0,0,1,0.0248,0,0.0248,0
1,1.4797e-05,0,1.6226e-06,23.734,-0.20658,-0.41315,3.8057e-11,6.7134e-12,6.7232e-16,9.7087e-12,-2.9641e-15,0,0,0,0,0.00035305,1.1242,-0.0019726,0,0,1,0.02484,0,0.02484,0
1,1.4836e-05,0,1.6226e-06,23.899,-0.20657,-0.41315,3.8772e-11,6.707e-12,6.8865e-16,9.6987e-12,-3.0586e-15,0,0,0,0,0.00035634,1.1241,-0.0019732,0,0,1,0.02488,0,0.02488,0
1,1.4876e-05,0,1.6226e-06,24.064,-0.20657,-0.41314,3.9486e-11,6.7006e-12,7.0499e-16,9.6887e-12,-3.153e-15,0,0,0,0,0.00035962,1.1239,-0.0019737,0,0,1,0.02492,0,0.02492,0
1,1.4915e-05,0,1.6226e-06,24.229,-0.20657,-0.41314,4.02e-11,6.6941e-12,7.2133e-16,9.6786e-12,-3.2474e-15,0,0,0,0,0.0003629,1.1238,-0.0019743,0,0,1,0.02496,0,0.02496,0
1,1.4954e-05,0,1.6226e-06,24.394,-0.20657,-0.41313,4.0914e-11,6.6877e-12,7.3767e-16,9.6686e-12,-3.3418e-15,0,0,0,0,0.00036618,1.1237,-0.0019749,0,0,1,0.025,0,0.025,0
1,1.4993e-05,0,1.6226e-06,24.559,-0.20656,-0.41313,4.1628e-11,6.6812e-12,7.5401e-16,9.6586e-12,-3.4363e-15,0,0,0,0,0.00036947,1.1236,-0.0019754,0,0,1,0.02504,0,0.02504,0
1,1.5033e-05,0,1.6226e-06,24.724,-0.20656,-0.41312,4.2342e-11,6.6748e-12,7.7034e-16,9.6486e-12,-3.5307e-15,0,0,0,0,0.00037275,1.1235,-0.001976,0,0,1,0.02508,0,0.02508,0
1,1.5072e-05,0,1.6226e-06,24.889,-0.20656,-0.41312,4.3056e-11,6.6683e-12,7.8668e-16,9.6386e-12,-3.6251e-15,0,0,0,0,0.00037603,1.1234,-0.0019765,0,0,1,0.02512,0,0.02512,0
1,1.5111e-05,0,1.6226e-06,25.054,-0.20656,-0.41311,4.377e-11,6.6619e-12,8.0302e-16,9.6285e-12,-3.7195e-15,0,0,0,0,0.00037932,1.1233,-0.0019771,0,0,1,0.02516,0,0.02516,0
1,1.515e-05,0,1.6226e-06,25.219,-0.20655,-0.41311,4.4484e-11,6.6555e-12,8.1936e-16,9.6185e-12,-3.8139e-15,0,0,0,0,0.0003826,1.1232,-0.0019776,0,0,1,0.0252,0,0.0252,0
1,1.519e-05,0,1.6226e-06,25.384,-0.20655,-0.4131,4.5198e-11,6.649e-12,8.357e-16,9.6085e-12,-3.9084e-15,0,0,0,0,0.00038588,1.1231,-0.0019782,0,0,1,0.02524,0,0.02524,0
1,1.5229e-05,0,1.6226e-06,25.549,-0.20655,-0.4131,4.5912e-11,6.6426e-12,8.5203e-16,9.5985e-12,-4.0028e-15,0,0,0,0,0.00038917,1.123,-0.0019788,0,0,1,0.02528,0,0.02528,0
1,1.5324e-05,0,1.6226e-06,25.802,-0.20655,-0.41309,4.6667e-11,6.6342e-12,8.8585e-16,9.5848e-12,-5.1131e-15,0,0,0,0,0.00039623,1.1227,-0.0019779,0,0,1,0.02532,0,0.02532,0
1,1.5447e-05,0,1.6226e-06,26.096,-0.20654,-0.41309,4.7441e-11,6.625e-12,9.2809e-16,9.5693e-12,-6.7127e-15,0,0,0,0,0.00040513,1.1225,-0.0019763,0,0,1,0.02536,0,0.02536,0
1,1.557e-05,0,1.6226e-06,26.39,-0.20654,-0.41308,4.8216e-11,6.6157e-12,9.7033e-16,9.5539e-12,-8.3124e-15,0,0,0,0,0.00041402,1.1222,-0.0019747,0,0,1,0.0254,0,0.0254,0
1,1.5692e-05,0,1.6226e-06,26.684,-0.20654,-0.41308,4.899e-11,6.6064e-12,1.0126e-15,9.5384e-12,-9.912e-15,0,0,0,0,0.00042291,1.1219,-0.0019731,0,0,1,0.02544,0,0.02544,0
1,1.5815e-05,0,1.6226e-06,26.978,-0.20654,-0.41307,4.9764e-11,6.5972e-12,1.0548e-15,9.5229e-12,-1.1512e-14,0,0,0,0,0.0004318,1.1216,-0.0019716,0,0,1,0.02548,0,0.02548,0
1,1.5937e-05,0,1.6226e-06,27.272,-0.20653,-0.41307,5.0539e-11,6.5879e-12,1.097e-15,9.5075e-12,-1.3111e-14,0,0,0,0,0.00044069,1.1214,-0.00197,0,0,1,0.02552,0,0.02552,0
1,1.606e-05,0,1.6226e-06,27.566,-0.20653,-0.41306,5.1313e-11,6.5786e-12,1.1393e-15,9.492e-12,-1.4711e-14,0,0,0,0,0.00044959,1.1211,-0.0019684,0,0,1,0.02556,0,0.02556,0
1,1.6182e-05,0,1.6226e-06,27.86,-0.20653,-0.41305,5.2087e-11,6.5694e-12,1.1815e-15,9.4765e-12,-1.631e-14,0,0,0,0,0.00045848,1.1208,-0.0019668,0,0,1,0.0256,0,0.0256,0
1,1.6305e-05,0,1.6226e-06,28.154,-0.20652,-0.41305,5.2862e-11,6.5601e-12,1.2238e-15,9.4611e-12,-1.791e-14,0,0,0,0,0.00046737,1.1206,-0.0019652,0,0,1,0.02564,0,0.02564,0
1,1.6428e-05,0,1.6226e-06,28.448,-0.20652,-0.41304,5.3636e-11,6.5508e-12,1.266e-15,9.4456e-12,-1.951e-14,0,0,0,0,0.00047626,1.1203,-0.0019637,0,0,1,0.02568,0,0.02568,0
1,1.655e-05,0,1.6226e-06,28.742,-0.20652,-0.41304,5.441e-11,6.5416e-12,1.3082e-15,9.4301e-12,-2.1109e-14,0,0,0,0,0.00048515,1.12,-0.0019621,0,0,1,0.02572,0,0.02572,0
1,1.6673e-05,0,1.6226e-06,29.036,-0.20652,-0.41303,5.5185e-11,6.5323e-12,1.3505e-15,9.4146e-12,-2.2709e-14,0,0,0,0,0.00049404,1.1197,-0.0019605,0,0,1,0.02576,0,0.02576,0
1,1.6795e-05,0,1.6226e-06,29.33,-0.20651,-0.41303,5.5959e-11,6.523e-12,1.3927e-15,9.3992e-12,-2.4309e-14,0,0,0,0,0.00050294,1.1195,-0.0019589,0,0,1,0.0258,0,0.0258,0
1,1.6918e-05,0,1.6226e-06,29.624,-0.20651,-0.41302,5.6733e-11,6.5138e-12,1.4349e-15,9.3837e-12,-2.5908e-14,0,0,0,0,0.00051183,1.1192,-0.0019573,0,0,1,0.02584,0,0.02584,0
1,1.704e-05,0,1.6226e-06,29.918,-0.20651,-0.41302,5.7508e-11,6.5045e-12,1.4772e-15,9.3682e-12,-2.7508e-14,0,0,0,0,0.00052072,1.1189,-0.0019558,0,0,1,0.02588,0,0.02588,0
1,1.7163e-05,0,1.6226e-06,30.213,-0.20651,-0.41301,5.8282e-11,6.4952e-12,1.5194e-15,9.3528e-12,-2.9107e-14,0,0,0,0,0.00052961,1.1187,-0.0019542,0,0,1,0.02592,0,0.02592,0
1,1.7286e-05,0,1.6226e-06,30.507,-0.2065,-0.41301,5.9056e-11,6.486e-12,1.5617e-15,9.3373e-12,-3.0707e-14,0,0,0,0,0.0005385,1.1184,-0.0019526,0,0,1,0.02596,0,0.02596,0
1,1.7408e-05,0,1.6226e-06,30.801,-0.2065,-0.413,5.9831e-11,6.4767e-12,1.6039e-15,9.3218e-12,-3.2307e-14,0,0,0,0,0.00054739,1.1181,-0.001951,0,0,1,0.026,0,0.026,0
1,1.7531e-05,0,1.6226e-06,31.095,-0.2065,-0.413,6.0605e-11,6.4674e-12,1.6461e-15,9.3064e-12,-3.3906e-14,0,0,0,0,0.00055629,1.1178,-0.0019494,0,0,1,0.02604,0,0.02604,0
1,1.7653e-05,0,1.6226e-06,31.389,-0.2065,-0.41299,6.1379e-11,6.4582e-12,1.6884e-15,9.2909e-12,-3.5506e-14,0,0,0,0,0.00056518,1.1176,-0.0019479,0,0,1,0.02608,0,0.02608,0
1,1.7776e-05,0,1.6226e-06,31.683,-0.20649,-0.41299,6.2154e-11,6.4489e-12,1.7306e-15,9.2754e-12,-3.7105e-14,0,0,0,0,0.00057407,1.1173,-0.0019463,0,0,1,0.02612,0,0.02612,0
1,1.7898e-05,0,1.6226e-06,31.977,-0.20649,-0.41298,6.2928e-11,6.4396e-12,1.7728e-15,9.26e-12,-3.8705e-14,0,0,0,0,0.00058296,1.117,-0.0019447,0,0,1,0.02616,0,0.02616,0
1,1.8021e-05,0,1.6226e-06,32.271,-0.20649,-0.41298,6.3702e-11,6.4304e-12,1.8151e-15,9.2445e-12,-4.0305e-14,0,0,0,0,0.00059185,1.1168,-0.0019431,0,0,1,0.0262,0,0.0262,0
1,1.8144e-05,0,1.6226e-06,32.565,-0.20649,-0.41297,6.4477e-11,6.4211e-12,1.8573e-15,9.229e-12,-4.1904e-14,0,0,0,0,0.00060074,1.1165,-0.0019415,0,0,1,0.02624,0,0.02624,0
1,1.8266e-05,0,1.6226e-06,32.859,-0.20648,-0.41297,6.5251e-11,6.4118e-12,1.8996e-15,9.2136e-12,-4.3504e-14,0,0,0,0,0.00060964,1.1162,-0.00194,0,0,1,0.02628,0,0.02628,0
1,1.8389e-05,0,1.6226e-06,33.153,-0.20648,-0.41296,6.6025e-11,6.4026e-12,1.9418e-15,9.1981e-12,-4.5104e-14,0,0,0,0,0.00061853,1.1159,-0.0019384,0,0,1,0.02632,0,0.02632,0
1,1.8511e-05,0,1.6226e-06,33.447,-0.20648,-0.41296,6.68e-11,6.3933e-12,1.984e-15,9.1826e-12,-4.6703e-14,0,0,0,0,0.00062742,1.1157,-0.0019368,0,0,1,0.02636,0,0.02636,0
1,1.8634e-05,0,1.6226e-06,33.741,-0.20648,-0.41295,6.7574e-11,6.384e-12,2.0263e-15,9.1672e-12,-4.8303e-14,0,0,0,0,0.00063631,1.1154,-0.0019352,0,0,1,0.0264,0,0.0264,0
1,1.8756e-05,0,1.6226e-06,34.035,-0.20647,-0.41295,6.8348e-11,6.3748e-12,2.0685e-15,9.1517e-12,-4.9902e-14,0,0,0,0,0.0006452,1.1151,-0.0019336,0,0,1,0.02644,0,0.02644,0
1,1.8879e-05,0,1.6226e-06,34.329,-0.20647,-0.41294,6.9123e-11,6.3655e-12,2.1107e-15,9.1362e-12,-5.1502e-14,0,0,0,0,0.00065409,1.1148,-0.0019321,0,0,1,0.02648,0,0.02648,0
1,1.9002e-05,0,1.6226e-06,34.624,-0.20647,-0.41294,6.9897e-11,6.3562e-12,2.153e-15,9.1208e-12,-5.3102e-14,0,0,0,0,0.00066299,1.1146,-0.0019305,0,0,1,0.02652,0,0.02652,0
1,1.9124e-05,0,1.6226e-06,34.918,-0.20647,-0.41293,7.0672e-11,6.347e-12,2.1952e-15,9.1053e-12,-5.4701e-14,0,0,0,0,0.00067188,1.1143,-0.0019289,0,0,1,0.02656,0,0.02656,0
1,1.9247e-05,0,1.6226e-06,35.212,-0.20646,-0.41293,7.1446e-11,6.3377e-12,2.2374e-15,9.0898e-12,-5.6301e-14,0,0,0,0,0.00068077,1.114,-0.0019273,0,0,1,0.0266,0,0.0266,0
1,1.9369e-05,0,1.6226e-06,35.506,-0.20646,-0.41292,7.222e-11,6.3284e-12,2.2797e-15,9.0744e-12,-5.79e-14,0,0,0,0,0.00068966,1.1138,-0.0019257,0,0,1,0.02664,0,0.02664,0
1,1.9492e-05,0,1.6226e-06,35.8,-0.20646,-0.41292,7.2995e-11,6.3192e-12,2.3219e-15,9.0589e-12,-5.95e-14,0,0,0,0,0.00069855,1.1135,-0.0019242,0,0,1,0.02668,0,0.02668,0
1,1.9654e-05,0,1.6226e-06,36.1,-0.20646,-0.41291,7.3889e-11,6.3327e-12,2.3896e-15,9.075e-12,-6.0573e-14,0,0,0,0,0.00071044,1.1131,-0.0019216,0,0,1,0.02672,0,0.02672,0
1,1.9877e-05,0,1.6226e-06,36.41,-0.20645,-0.41291,7.4965e-11,6.3805e-12,2.4954e-15,9.1387e-12,-6.0853e-14,0,0,0,0,0.00072683,1.1127,-0.0019177,0,0,1,0.02676,0,0.02676,0
1,2.01e-05,0,1.6226e-06,36.72,-0.20645,-0.4129,7.604e-11,6.4283e-12,2.6012e-15,9.2023e-12,-6.1133e-14,0,0,0,0,0.00074323,1.1122,-0.0019138,0,0,1,0.0268,0,0.0268,0
