"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,4.4727e-05,0,1.6226e-06,59.963,-0.21068,-0.42136,2.7214e-10,1.0814e-11,2.6027e-14,1.5217e-11,-1.4903e-13,0,0,0,0,0.0026942,1.0594,-0.007043,0,0,1,0.036618,0.05,0.0099183,0
1,4.4297e-05,0,1.6226e-06,59.557,-0.21066,-0.42132,2.7137e-10,1.0837e-11,2.5737e-14,1.527e-11,-1.4986e-13,0,0,0,0,0.0026512,1.0607,-0.007041,0,0,1,0.036685,0.05,0.009985,0
1,4.3867e-05,0,1.6226e-06,59.151,-0.21064,-0.42128,2.7061e-10,1.0861e-11,2.5446e-14,1.5324e-11,-1.5068e-13,0,0,0,0,0.0026082,1.062,-0.007039,0,0,1,0.036752,0.05,0.010052,0
1,4.3437e-05,0,1.6226e-06,58.745,-0.21062,-0.42123,2.6984e-10,1.0885e-11,2.5155e-14,1.5377e-11,-1.5151e-13,0,0,0,0,0.0025652,1.0633,-0.0070371,0,0,1,0.036818,0.05,0.010118,0
1,4.3007e-05,0,1.6226e-06,58.338,-0.2106,-0.42119,2.6907e-10,1.0909e-11,2.4865e-14,1.5431e-11,-1.5233e-13,0,0,0,0,0.0025223,1.0646,-0.0070351,0,0,1,0.036885,0.05,0.010185,0
1,4.2576e-05,0,1.6226e-06,57.932,-0.21057,-0.42115,2.6831e-10,1.0933e-11,2.4574e-14,1.5485e-11,-1.5316e-13,0,0,0,0,0.0024793,1.0659,-0.0070331,0,0,1,0.036952,0.05,0.010252,0
1,4.2146e-05,0,1.6226e-06,57.526,-0.21055,-0.42111,2.6754e-10,1.0957e-11,2.4283e-14,1.5538e-11,-1.5398e-13,0,0,0,0,0.0024363,1.0672,-0.0070311,0,0,1,0.037019,0.05,0.010318,0
1,4.1716e-05,0,1.6226e-06,57.12,-0.21053,-0.42106,2.6678e-10,1.0981e-11,2.3993e-14,1.5592e-11,-1.548e-13,0,0,0,0,0.0023933,1.0685,-0.0070291,0,0,1,0.037085,0.05,0.010385,0
1,4.1286e-05,0,1.6226e-06,56.714,-0.21051,-0.42102,2.6601e-10,1.1005e-11,2.3702e-14,1.5646e-11,-1.5563e-13,0,0,0,0,0.0023503,1.0698,-0.0070272,0,0,1,0.037152,0.05,0.010452,0
1,4.0855e-05,0,1.6226e-06,56.308,-0.21049,-0.42098,2.6524e-10,1.1029e-11,2.3411e-14,1.5699e-11,-1.5645e-13,0,0,0,0,0.0023073,1.0711,-0.0070252,0,0,1,0.037219,0.05,0.010519,0
1,4.0425e-05,0,1.6226e-06,55.902,-0.21047,-0.42094,2.6448e-10,1.1052e-11,2.3121e-14,1.5753e-11,-1.5728e-13,0,0,0,0,0.0022644,1.0724,-0.0070232,0,0,1,0.037285,0.05,0.010585,0
1,3.9995e-05,0,1.6226e-06,55.495,-0.21045,-0.42089,2.6371e-10,1.1076e-11,2.283e-14,1.5807e-11,-1.581e-13,0,0,0,0,0.0022214,1.0737,-0.0070212,0,0,1,0.037352,0.05,0.010652,0
1,3.9547e-05,0,1.6226e-06,55.084,-0.21043,-0.42085,2.6313e-10,1.1099e-11,2.2522e-14,1.5859e-11,-1.5869e-13,0,0,0,0,0.0021798,1.0749,-0.0070186,0,0,1,0.037419,0.05,0.010719,0
1,3.9069e-05,0,1.6226e-06,54.663,-0.2104,-0.42081,2.6285e-10,1.1121e-11,2.2186e-14,1.5908e-11,-1.5888e-13,0,0,0,0,0.0021405,1.076,-0.007015,0,0,1,0.037485,0.05,0.010785,0
1,3.8591e-05,0,1.6226e-06,54.241,-0.21038,-0.42077,2.6257e-10,1.1142e-11,2.1851e-14,1.5958e-11,-1.5908e-13,0,0,0,0,0.0021012,1.0771,-0.0070113,0,0,1,0.037552,0.05,0.010852,0
1,3.8114e-05,0,1.6226e-06,53.82,-0.21036,-0.42073,2.6229e-10,1.1163e-11,2.1515e-14,1.6007e-11,-1.5927e-13,0,0,0,0,0.0020619,1.0782,-0.0070077,0,0,1,0.037619,0.05,0.010919,0
1,3.7636e-05,0,1.6226e-06,53.399,-0.21034,-0.42068,2.62e-10,1.1185e-11,2.1179e-14,1.6057e-11,-1.5947e-13,0,0,0,0,0.0020226,1.0793,-0.0070041,0,0,1,0.037685,0.05,0.010986,0
1,3.7159e-05,0,1.6226e-06,52.978,-0.21032,-0.42064,2.6172e-10,1.1206e-11,2.0844e-14,1.6106e-11,-1.5966e-13,0,0,0,0,0.0019833,1.0804,-0.0070004,0,0,1,0.037752,0.05,0.011052,0
1,3.6681e-05,0,1.6226e-06,52.557,-0.2103,-0.4206,2.6144e-10,1.1227e-11,2.0508e-14,1.6156e-11,-1.5986e-13,0,0,0,0,0.001944,1.0815,-0.0069968,0,0,1,0.037819,0.05,0.011119,0
1,3.6204e-05,0,1.6226e-06,52.136,-0.21028,-0.42056,2.6116e-10,1.1249e-11,2.0172e-14,1.6205e-11,-1.6005e-13,0,0,0,0,0.0019046,1.0826,-0.0069932,0,0,1,0.037886,0.05,0.011186,0
1,3.5726e-05,0,1.6226e-06,51.715,-0.21026,-0.42051,2.6088e-10,1.127e-11,1.9837e-14,1.6254e-11,-1.6025e-13,0,0,0,0,0.0018653,1.0838,-0.0069895,0,0,1,0.037952,0.05,0.011252,0
1,3.5248e-05,0,1.6226e-06,51.294,-0.21024,-0.42047,2.6059e-10,1.1291e-11,1.9501e-14,1.6304e-11,-1.6044e-13,0,0,0,0,0.001826,1.0849,-0.0069859,0,0,1,0.038019,0.05,0.011319,0
1,3.4771e-05,0,1.6226e-06,50.873,-0.21022,-0.42043,2.6031e-10,1.1313e-11,1.9165e-14,1.6353e-11,-1.6064e-13,0,0,0,0,0.0017867,1.086,-0.0069823,0,0,1,0.038086,0.05,0.011386,0
1,3.4293e-05,0,1.6226e-06,50.452,-0.21019,-0.42039,2.6003e-10,1.1334e-11,1.883e-14,1.6403e-11,-1.6083e-13,0,0,0,0,0.0017474,1.0871,-0.0069786,0,0,1,0.038152,0.05,0.011452,0
1,3.3816e-05,0,1.6226e-06,50.031,-0.21017,-0.42035,2.5975e-10,1.1355e-11,1.8494e-14,1.6452e-11,-1.6103e-13,0,0,0,0,0.0017081,1.0882,-0.006975,0,0,1,0.038219,0.05,0.011519,0
1,3.3338e-05,0,1.6226e-06,49.61,-0.21015,-0.4203,2.5947e-10,1.1377e-11,1.8159e-14,1.6502e-11,-1.6122e-13,0,0,0,0,0.0016688,1.0893,-0.0069714,0,0,1,0.038286,0.05,0.011586,0
1,3.286e-05,0,1.6226e-06,49.189,-0.21013,-0.42026,2.5918e-10,1.1398e-11,1.7823e-14,1.6551e-11,-1.6142e-13,0,0,0,0,0.0016295,1.0904,-0.0069677,0,0,1,0.038353,0.05,0.011653,0
1,3.2383e-05,0,1.6226e-06,48.768,-0.21011,-0.42022,2.589e-10,1.142e-11,1.7487e-14,1.6601e-11,-1.6161e-13,0,0,0,0,0.0015902,1.0915,-0.0069641,0,0,1,0.038419,0.05,0.011719,0
1,3.1905e-05,0,1.6226e-06,48.347,-0.21009,-0.42018,2.5862e-10,1.1441e-11,1.7152e-14,1.665e-11,-1.6181e-13,0,0,0,0,0.0015509,1.0926,-0.0069605,0,0,1,0.038486,0.05,0.011786,0
1,3.1428e-05,0,1.6226e-06,47.926,-0.21007,-0.42014,2.5834e-10,1.1462e-11,1.6816e-14,1.67e-11,-1.62e-13,0,0,0,0,0.0015116,1.0937,-0.0069568,0,0,1,0.038553,0.05,0.011853,0
1,3.095e-05,0,1.6226e-06,47.505,-0.21005,-0.42009,2.5806e-10,1.1484e-11,1.648e-14,1.6749e-11,-1.622e-13,0,0,0,0,0.0014722,1.0948,-0.0069532,0,0,1,0.038619,0.05,0.011919,0
1,3.0494e-05,0,1.6226e-06,47.059,-0.21003,-0.42005,2.5749e-10,1.1504e-11,1.6136e-14,1.6796e-11,-1.6226e-13,0,0,0,0,0.0014369,1.0958,-0.0069494,0,0,1,0.038686,0.05,0.011986,0
1,3.0062e-05,0,1.6226e-06,46.585,-0.21001,-0.42001,2.5661e-10,1.1522e-11,1.5782e-14,1.684e-11,-1.6217e-13,0,0,0,0,0.001406,1.0966,-0.0069453,0,0,1,0.038753,0.05,0.012053,0
1,2.963e-05,0,1.6226e-06,46.111,-0.20998,-0.41997,2.5572e-10,1.154e-11,1.5428e-14,1.6883e-11,-1.6208e-13,0,0,0,0,0.0013752,1.0975,-0.0069413,0,0,1,0.038819,0.05,0.012119,0
1,2.9198e-05,0,1.6226e-06,45.637,-0.20996,-0.41993,2.5483e-10,1.1559e-11,1.5074e-14,1.6927e-11,-1.6199e-13,0,0,0,0,0.0013443,1.0983,-0.0069373,0,0,1,0.038886,0.05,0.012186,0
1,2.8765e-05,0,1.6226e-06,45.164,-0.20994,-0.41989,2.5395e-10,1.1577e-11,1.472e-14,1.697e-11,-1.6189e-13,0,0,0,0,0.0013135,1.0992,-0.0069332,0,0,1,0.038953,0.05,0.012253,0
1,2.8333e-05,0,1.6226e-06,44.69,-0.20992,-0.41984,2.5306e-10,1.1595e-11,1.4366e-14,1.7014e-11,-1.618e-13,0,0,0,0,0.0012826,1.1,-0.0069292,0,0,1,0.039019,0.05,0.012319,0
1,2.7901e-05,0,1.6226e-06,44.216,-0.2099,-0.4198,2.5217e-10,1.1614e-11,1.4012e-14,1.7058e-11,-1.6171e-13,0,0,0,0,0.0012517,1.1008,-0.0069252,0,0,1,0.039086,0.05,0.012386,0
1,2.7469e-05,0,1.6226e-06,43.742,-0.20988,-0.41976,2.5129e-10,1.1632e-11,1.3658e-14,1.7101e-11,-1.6162e-13,0,0,0,0,0.0012209,1.1017,-0.0069211,0,0,1,0.039153,0.05,0.012453,0
1,2.7037e-05,0,1.6226e-06,43.268,-0.20986,-0.41972,2.504e-10,1.1651e-11,1.3304e-14,1.7145e-11,-1.6153e-13,0,0,0,0,0.00119,1.1025,-0.0069171,0,0,1,0.03922,0.05,0.01252,0
1,2.6605e-05,0,1.6226e-06,42.794,-0.20984,-0.41968,2.4951e-10,1.1669e-11,1.295e-14,1.7189e-11,-1.6144e-13,0,0,0,0,0.0011592,1.1034,-0.0069131,0,0,1,0.039286,0.05,0.012586,0
1,2.6173e-05,0,1.6226e-06,42.32,-0.20982,-0.41964,2.4863e-10,1.1687e-11,1.2595e-14,1.7232e-11,-1.6135e-13,0,0,0,0,0.0011283,1.1042,-0.006909,0,0,1,0.039353,0.05,0.012653,0
1,2.5741e-05,0,1.6226e-06,41.847,-0.2098,-0.41959,2.4774e-10,1.1706e-11,1.2241e-14,1.7276e-11,-1.6125e-13,0,0,0,0,0.0010974,1.1051,-0.006905,0,0,1,0.03942,0.05,0.01272,0
1,2.5309e-05,0,1.6226e-06,41.373,-0.20978,-0.41955,2.4685e-10,1.1724e-11,1.1887e-14,1.7319e-11,-1.6116e-13,0,0,0,0,0.0010666,1.1059,-0.006901,0,0,1,0.039486,0.05,0.012786,0
1,2.4876e-05,0,1.6226e-06,40.899,-0.20976,-0.41951,2.4597e-10,1.1742e-11,1.1533e-14,1.7363e-11,-1.6107e-13,0,0,0,0,0.0010357,1.1068,-0.0068969,0,0,1,0.039553,0.05,0.012853,0
1,2.4444e-05,0,1.6226e-06,40.425,-0.20973,-0.41947,2.4508e-10,1.1761e-11,1.1179e-14,1.7407e-11,-1.6098e-13,0,0,0,0,0.0010049,1.1076,-0.0068929,0,0,1,0.03962,0.05,0.01292,0
1,2.4012e-05,0,1.6226e-06,39.951,-0.20971,-0.41943,2.4419e-10,1.1779e-11,1.0825e-14,1.745e-11,-1.6089e-13,0,0,0,0,0.00097402,1.1085,-0.0068889,0,0,1,0.039687,0.05,0.012986,0
1,2.358e-05,0,1.6226e-06,39.477,-0.20969,-0.41939,2.4331e-10,1.1798e-11,1.0471e-14,1.7494e-11,-1.608e-13,0,0,0,0,0.00094316,1.1093,-0.0068848,0,0,1,0.039753,0.05,0.013053,0
1,2.3148e-05,0,1.6226e-06,39.004,-0.20967,-0.41934,2.4242e-10,1.1816e-11,1.0117e-14,1.7538e-11,-1.607e-13,0,0,0,0,0.0009123,1.1101,-0.0068808,0,0,1,0.03982,0.05,0.01312,0
1,2.2716e-05,0,1.6226e-06,38.53,-0.20965,-0.4193,2.4153e-10,1.1834e-11,9.7629e-15,1.7581e-11,-1.6061e-13,0,0,0,0,0.00088144,1.111,-0.0068768,0,0,1,0.039887,0.05,0.013187,0
1,2.2284e-05,0,1.6226e-06,38.056,-0.20963,-0.41926,2.4065e-10,1.1853e-11,9.4089e-15,1.7625e-11,-1.6052e-13,0,0,0,0,0.00085058,1.1118,-0.0068727,0,0,1,0.039953,0.05,0.013253,0
1,2.1908e-05,0,1.6226e-06,37.575,-0.20961,-0.41922,2.3879e-10,1.187e-11,9.0856e-15,1.7665e-11,-1.6044e-13,0,0,0,0,0.00082421,1.1126,-0.0068689,0,0,1,0.04002,0.05,0.01332,0
1,2.1632e-05,0,1.6226e-06,37.08,-0.20959,-0.41918,2.3522e-10,1.1885e-11,8.8171e-15,1.7699e-11,-1.6036e-13,0,0,0,0,0.00080579,1.1131,-0.0068654,0,0,1,0.040087,0.05,0.013387,0
1,2.1356e-05,0,1.6226e-06,36.586,-0.20957,-0.41914,2.3164e-10,1.19e-11,8.5486e-15,1.7733e-11,-1.6029e-13,0,0,0,0,0.00078738,1.1136,-0.0068619,0,0,1,0.040153,0.05,0.013453,0
1,2.108e-05,0,1.6226e-06,36.092,-0.20955,-0.4191,2.2806e-10,1.1915e-11,8.2801e-15,1.7767e-11,-1.6022e-13,0,0,0,0,0.00076896,1.1141,-0.0068583,0,0,1,0.04022,0.05,0.01352,0
1,2.0804e-05,0,1.6226e-06,35.597,-0.20953,-0.41906,2.2449e-10,1.193e-11,8.0116e-15,1.7802e-11,-1.6015e-13,0,0,0,0,0.00075055,1.1146,-0.0068548,0,0,1,0.040287,0.05,0.013587,0
1,2.0528e-05,0,1.6226e-06,35.103,-0.20951,-0.41902,2.2091e-10,1.1944e-11,7.7431e-15,1.7836e-11,-1.6007e-13,0,0,0,0,0.00073213,1.1151,-0.0068513,0,0,1,0.040353,0.05,0.013654,0
1,2.0252e-05,0,1.6226e-06,34.609,-0.20949,-0.41898,2.1733e-10,1.1959e-11,7.4746e-15,1.787e-11,-1.6e-13,0,0,0,0,0.00071372,1.1157,-0.0068478,0,0,1,0.04042,0.05,0.01372,0
1,1.9976e-05,0,1.6226e-06,34.114,-0.20947,-0.41894,2.1376e-10,1.1974e-11,7.2061e-15,1.7904e-11,-1.5993e-13,0,0,0,0,0.00069531,1.1162,-0.0068443,0,0,1,0.040487,0.05,0.013787,0
1,1.97e-05,0,1.6226e-06,33.62,-0.20945,-0.4189,2.1018e-10,1.1989e-11,6.9376e-15,1.7938e-11,-1.5985e-13,0,0,0,0,0.00067689,1.1167,-0.0068408,0,0,1,0.040554,0.05,0.013854,0
1,1.9423e-05,0,1.6226e-06,33.125,-0.20943,-0.41886,2.066e-10,1.2004e-11,6.6691e-15,1.7972e-11,-1.5978e-13,0,0,0,0,0.00065848,1.1172,-0.0068373,0,0,1,0.04062,0.05,0.01392,0
1,1.9147e-05,0,1.6226e-06,32.631,-0.20941,-0.41881,2.0303e-10,1.2019e-11,6.4006e-15,1.8006e-11,-1.5971e-13,0,0,0,0,0.00064006,1.1177,-0.0068338,0,0,1,0.040687,0.05,0.013987,0
1,1.8871e-05,0,1.6226e-06,32.137,-0.20939,-0.41877,1.9945e-10,1.2034e-11,6.1321e-15,1.8041e-11,-1.5964e-13,0,0,0,0,0.00062165,1.1182,-0.0068302,0,0,1,0.040754,0.05,0.014054,0
1,1.8595e-05,0,1.6226e-06,31.642,-0.20937,-0.41873,1.9588e-10,1.2049e-11,5.8635e-15,1.8075e-11,-1.5956e-13,0,0,0,0,0.00060323,1.1188,-0.0068267,0,0,1,0.04082,0.05,0.01412,0
1,1.8319e-05,0,1.6226e-06,31.148,-0.20935,-0.41869,1.923e-10,1.2064e-11,5.595e-15,1.8109e-11,-1.5949e-13,0,0,0,0,0.00058482,1.1193,-0.0068232,0,0,1,0.040887,0.05,0.014187,0
1,1.8043e-05,0,1.6226e-06,30.654,-0.20933,-0.41865,1.8872e-10,1.2079e-11,5.3265e-15,1.8143e-11,-1.5942e-13,0,0,0,0,0.00056641,1.1198,-0.0068197,0,0,1,0.040954,0.05,0.014254,0
1,1.7767e-05,0,1.6226e-06,30.159,-0.20931,-0.41861,1.8515e-10,1.2094e-11,5.058e-15,1.8177e-11,-1.5935e-13,0,0,0,0,0.00054799,1.1203,-0.0068162,0,0,1,0.04102,0.05,0.014321,0
1,1.7491e-05,0,1.6226e-06,29.665,-0.20929,-0.41857,1.8157e-10,1.2108e-11,4.7895e-15,1.8211e-11,-1.5927e-13,0,0,0,0,0.00052958,1.1208,-0.0068127,0,0,1,0.041087,0.05,0.014387,0
1,1.7215e-05,0,1.6226e-06,29.171,-0.20927,-0.41853,1.7799e-10,1.2123e-11,4.521e-15,1.8245e-11,-1.592e-13,0,0,0,0,0.00051116,1.1213,-0.0068092,0,0,1,0.041154,0.05,0.014454,0
1,1.6939e-05,0,1.6226e-06,28.676,-0.20925,-0.41849,1.7442e-10,1.2138e-11,4.2525e-15,1.828e-11,-1.5913e-13,0,0,0,0,0.00049275,1.1219,-0.0068057,0,0,1,0.041221,0.05,0.014521,0
1,1.6663e-05,0,1.6226e-06,28.182,-0.20923,-0.41845,1.7084e-10,1.2153e-11,3.984e-15,1.8314e-11,-1.5906e-13,0,0,0,0,0.00047433,1.1224,-0.0068021,0,0,1,0.041287,0.05,0.014587,0
1,1.6387e-05,0,1.6226e-06,27.688,-0.2092,-0.41841,1.6726e-10,1.2168e-11,3.7155e-15,1.8348e-11,-1.5898e-13,0,0,0,0,0.00045592,1.1229,-0.0067986,0,0,1,0.041354,0.05,0.014654,0
1,1.6147e-05,0,1.6226e-06,27.225,-0.20918,-0.41837,1.6351e-10,1.2182e-11,3.4782e-15,1.838e-11,-1.5894e-13,0,0,0,0,0.00043975,1.1234,-0.0067953,0,0,1,0.041421,0.05,0.014721,0
1,1.6046e-05,0,1.6226e-06,26.885,-0.20916,-0.41833,1.591e-10,1.2193e-11,3.3616e-15,1.8402e-11,-1.5899e-13,0,0,0,0,0.00043225,1.1236,-0.0067925,0,0,1,0.041487,0.05,0.014787,0
1,1.5945e-05,0,1.6226e-06,26.545,-0.20915,-0.41829,1.5468e-10,1.2205e-11,3.245e-15,1.8424e-11,-1.5904e-13,0,0,0,0,0.00042476,1.1238,-0.0067897,0,0,1,0.041554,0.05,0.014854,0
1,1.5844e-05,0,1.6226e-06,26.205,-0.20913,-0.41825,1.5026e-10,1.2216e-11,3.1283e-15,1.8446e-11,-1.591e-13,0,0,0,0,0.00041726,1.124,-0.0067869,0,0,1,0.041621,0.05,0.014921,0
1,1.5743e-05,0,1.6226e-06,25.865,-0.20911,-0.41821,1.4585e-10,1.2227e-11,3.0117e-15,1.8468e-11,-1.5915e-13,0,0,0,0,0.00040976,1.1242,-0.006784,0,0,1,0.041687,0.05,0.014988,0
1,1.5642e-05,0,1.6226e-06,25.525,-0.20909,-0.41817,1.4143e-10,1.2238e-11,2.8951e-15,1.849e-11,-1.592e-13,0,0,0,0,0.00040227,1.1244,-0.0067812,0,0,1,0.041754,0.05,0.015054,0
1,1.5541e-05,0,1.6226e-06,25.185,-0.20907,-0.41813,1.3701e-10,1.2249e-11,2.7785e-15,1.8513e-11,-1.5925e-13,0,0,0,0,0.00039477,1.1247,-0.0067784,0,0,1,0.041821,0.05,0.015121,0
1,1.544e-05,0,1.6226e-06,24.845,-0.20905,-0.41809,1.326e-10,1.226e-11,2.6618e-15,1.8535e-11,-1.5931e-13,0,0,0,0,0.00038728,1.1249,-0.0067756,0,0,1,0.041888,0.05,0.015188,0
1,1.5339e-05,0,1.6226e-06,24.505,-0.20903,-0.41805,1.2818e-10,1.2271e-11,2.5452e-15,1.8557e-11,-1.5936e-13,0,0,0,0,0.00037978,1.1251,-0.0067728,0,0,1,0.041954,0.05,0.015254,0
1,1.5238e-05,0,1.6226e-06,24.165,-0.20901,-0.41802,1.2376e-10,1.2282e-11,2.4286e-15,1.8579e-11,-1.5941e-13,0,0,0,0,0.00037228,1.1253,-0.00677,0,0,1,0.042021,0.05,0.015321,0
1,1.5137e-05,0,1.6226e-06,23.825,-0.20899,-0.41798,1.1935e-10,1.2294e-11,2.312e-15,1.8601e-11,-1.5947e-13,0,0,0,0,0.00036479,1.1255,-0.0067672,0,0,1,0.042088,0.05,0.015388,0
1,1.5036e-05,0,1.6226e-06,23.486,-0.20897,-0.41794,1.1493e-10,1.2305e-11,2.1954e-15,1.8624e-11,-1.5952e-13,0,0,0,0,0.00035729,1.1257,-0.0067644,0,0,1,0.042154,0.05,0.015454,0
1,1.4935e-05,0,1.6226e-06,23.146,-0.20895,-0.4179,1.1051e-10,1.2316e-11,2.0787e-15,1.8646e-11,-1.5957e-13,0,0,0,0,0.00034979,1.126,-0.0067616,0,0,1,0.042221,0.05,0.015521,0
1,1.4834e-05,0,1.6226e-06,22.806,-0.20893,-0.41786,1.061e-10,1.2327e-11,1.9621e-15,1.8668e-11,-1.5963e-13,0,0,0,0,0.0003423,1.1262,-0.0067588,0,0,1,0.042288,0.05,0.015588,0
1,1.4733e-05,0,1.6226e-06,22.466,-0.20891,-0.41782,1.0168e-10,1.2338e-11,1.8455e-15,1.869e-11,-1.5968e-13,0,0,0,0,0.0003348,1.1264,-0.006756,0,0,1,0.042355,0.05,0.015655,0
1,1.4632e-05,0,1.6226e-06,22.126,-0.20889,-0.41778,9.7263e-11,1.2349e-11,1.7289e-15,1.8712e-11,-1.5973e-13,0,0,0,0,0.00032731,1.1266,-0.0067532,0,0,1,0.042421,0.05,0.015721,0
1,1.4531e-05,0,1.6226e-06,21.786,-0.20887,-0.41774,9.2846e-11,1.236e-11,1.6122e-15,1.8734e-11,-1.5979e-13,0,0,0,0,0.00031981,1.1268,-0.0067504,0,0,1,0.042488,0.05,0.015788,0
1,1.443e-05,0,1.6226e-06,21.446,-0.20885,-0.4177,8.8429e-11,1.2371e-11,1.4956e-15,1.8757e-11,-1.5984e-13,0,0,0,0,0.00031231,1.127,-0.0067476,0,0,1,0.042555,0.05,0.015855,0
1,1.4329e-05,0,1.6226e-06,21.106,-0.20883,-0.41766,8.4013e-11,1.2383e-11,1.379e-15,1.8779e-11,-1.5989e-13,0,0,0,0,0.00030482,1.1273,-0.0067448,0,0,1,0.042621,0.05,0.015921,0
1,1.4228e-05,0,1.6226e-06,20.766,-0.20881,-0.41762,7.9596e-11,1.2394e-11,1.2624e-15,1.8801e-11,-1.5994e-13,0,0,0,0,0.00029732,1.1275,-0.006742,0,0,1,0.042688,0.05,0.015988,0
1,1.4127e-05,0,1.6226e-06,20.426,-0.20879,-0.41758,7.5179e-11,1.2405e-11,1.1458e-15,1.8823e-11,-1.6e-13,0,0,0,0,0.00028983,1.1277,-0.0067392,0,0,1,0.042755,0.05,0.016055,0
1,1.4027e-05,0,1.6226e-06,20.086,-0.20877,-0.41754,7.0762e-11,1.2416e-11,1.0291e-15,1.8845e-11,-1.6005e-13,0,0,0,0,0.00028233,1.1279,-0.0067364,0,0,1,0.042821,0.05,0.016121,0
1,1.394e-05,0,1.6226e-06,19.785,-0.20875,-0.4175,6.6794e-11,1.2426e-11,9.2841e-16,1.8866e-11,-1.6013e-13,0,0,0,0,0.00027581,1.1281,-0.0067336,0,0,1,0.042888,0.05,0.016188,0
1,1.3915e-05,0,1.6226e-06,19.656,-0.20873,-0.41747,6.4796e-11,1.2434e-11,8.9746e-16,1.8879e-11,-1.603e-13,0,0,0,0,0.0002736,1.1282,-0.0067309,0,0,1,0.042955,0.05,0.016255,0
1,1.3891e-05,0,1.6226e-06,19.527,-0.20871,-0.41743,6.2798e-11,1.2441e-11,8.6652e-16,1.8891e-11,-1.6048e-13,0,0,0,0,0.00027138,1.1282,-0.0067281,0,0,1,0.043022,0.05,0.016322,0
1,1.3867e-05,0,1.6226e-06,19.397,-0.20869,-0.41739,6.0799e-11,1.2449e-11,8.3557e-16,1.8904e-11,-1.6065e-13,0,0,0,0,0.00026917,1.1283,-0.0067254,0,0,1,0.043088,0.05,0.016388,0
1,1.3842e-05,0,1.6226e-06,19.268,-0.20868,-0.41735,5.8801e-11,1.2456e-11,8.0463e-16,1.8917e-11,-1.6082e-13,0,0,0,0,0.00026696,1.1283,-0.0067227,0,0,1,0.043155,0.05,0.016455,0
1,1.3818e-05,0,1.6226e-06,19.139,-0.20866,-0.41731,5.6803e-11,1.2464e-11,7.7369e-16,1.893e-11,-1.61e-13,0,0,0,0,0.00026474,1.1284,-0.0067199,0,0,1,0.043222,0.05,0.016522,0
1,1.3793e-05,0,1.6226e-06,19.009,-0.20864,-0.41727,5.4804e-11,1.2471e-11,7.4274e-16,1.8943e-11,-1.6117e-13,0,0,0,0,0.00026253,1.1284,-0.0067172,0,0,1,0.043288,0.05,0.016588,0
1,1.3769e-05,0,1.6226e-06,18.88,-0.20862,-0.41724,5.2806e-11,1.2478e-11,7.118e-16,1.8956e-11,-1.6135e-13,0,0,0,0,0.00026031,1.1285,-0.0067144,0,0,1,0.043355,0.05,0.016655,0
1,1.3745e-05,0,1.6226e-06,18.751,-0.2086,-0.4172,5.0808e-11,1.2486e-11,6.8086e-16,1.8968e-11,-1.6152e-13,0,0,0,0,0.0002581,1.1286,-0.0067117,0,0,1,0.043422,0.05,0.016722,0
1,1.372e-05,0,1.6226e-06,18.621,-0.20858,-0.41716,4.8809e-11,1.2493e-11,6.4991e-16,1.8981e-11,-1.6169e-13,0,0,0,0,0.00025588,1.1286,-0.006709,0,0,1,0.043488,0.05,0.016788,0
1,1.3696e-05,0,1.6226e-06,18.492,-0.20856,-0.41712,4.6811e-11,1.2501e-11,6.1897e-16,1.8994e-11,-1.6187e-13,0,0,0,0,0.00025367,1.1287,-0.0067062,0,0,1,0.043555,0.05,0.016855,0
1,1.3672e-05,0,1.6226e-06,18.363,-0.20854,-0.41708,4.4813e-11,1.2508e-11,5.8802e-16,1.9007e-11,-1.6204e-13,0,0,0,0,0.00025145,1.1287,-0.0067035,0,0,1,0.043622,0.05,0.016922,0
1,1.3647e-05,0,1.6226e-06,18.234,-0.20852,-0.41705,4.2814e-11,1.2516e-11,5.5708e-16,1.902e-11,-1.6222e-13,0,0,0,0,0.00024924,1.1288,-0.0067007,0,0,1,0.043688,0.05,0.016988,0
1,1.3623e-05,0,1.6226e-06,18.104,-0.2085,-0.41701,4.0816e-11,1.2523e-11,5.2614e-16,1.9033e-11,-1.6239e-13,0,0,0,0,0.00024703,1.1289,-0.006698,0,0,1,0.043755,0.05,0.017055,0
1,1.3598e-05,0,1.6226e-06,17.975,-0.20848,-0.41697,3.8818e-11,1.253e-11,4.9519e-16,1.9045e-11,-1.6256e-13,0,0,0,0,0.00024481,1.1289,-0.0066953,0,0,1,0.043822,0.05,0.017122,0
1,1.3574e-05,0,1.6226e-06,17.846,-0.20847,-0.41693,3.6819e-11,1.2538e-11,4.6425e-16,1.9058e-11,-1.6274e-13,0,0,0,0,0.0002426,1.129,-0.0066925,0,0,1,0.043889,0.05,0.017189,0
