"Density","Eddy_Viscosity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1,1.584e-05,0,1.6226e-06,165.06,-0.068471,-0.13694,-6.8646e-11,1.3381e-10,-1.3912e-15,2.0726e-10,-6.0555e-13,0,0,0,0,0.0026147,1.0023,-0.00071025,0,0,1,0.0218,-0.8,0.0218,0
1,1.584e-05,0,1.6226e-06,165.06,-0.06847,-0.13694,-6.8659e-11,1.338e-10,-1.3915e-15,2.0722e-10,-6.0813e-13,0,0,0,0,0.0026147,1.0023,-0.00072604,0,0,1,0.02184,-0.8,0.02184,0
1,1.584e-05,0,1.6226e-06,165.06,-0.068469,-0.13694,-6.8672e-11,1.3378e-10,-1.3918e-15,2.0719e-10,-6.1071e-13,0,0,0,0,0.0026147,1.0023,-0.00074183,0,0,1,0.02188,-0.8,0.02188,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068468,-0.13694,-6.8685e-11,1.3377e-10,-1.3921e-15,2.0716e-10,-6.1329e-13,0,0,0,0,0.0026147,1.0023,-0.00075762,0,0,1,0.02192,-0.8,0.02192,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068467,-0.13693,-6.8699e-11,1.3376e-10,-1.3924e-15,2.0712e-10,-6.1587e-13,0,0,0,0,0.0026147,1.0023,-0.00077341,0,0,1,0.02196,-0.8,0.02196,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068466,-0.13693,-6.8712e-11,1.3375e-10,-1.3927e-15,2.0709e-10,-6.1845e-13,0,0,0,0,0.0026147,1.0023,-0.0007892,0,0,1,0.022,-0.8,0.022,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068465,-0.13693,-6.8725e-11,1.3374e-10,-1.393e-15,2.0706e-10,-6.2103e-13,0,0,0,0,0.0026147,1.0023,-0.00080499,0,0,1,0.02204,-0.8,0.02204,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068463,-0.13693,-6.8738e-11,1.3373e-10,-1.3932e-15,2.0702e-10,-6.2362e-13,0,0,0,0,0.0026147,1.0023,-0.00082078,0,0,1,0.02208,-0.8,0.02208,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068462,-0.13692,-6.8752e-11,1.3372e-10,-1.3935e-15,2.0699e-10,-6.262e-13,0,0,0,0,0.0026147,1.0023,-0.00083657,0,0,1,0.02212,-0.8,0.02212,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068461,-0.13692,-6.8765e-11,1.337e-10,-1.3938e-15,2.0696e-10,-6.2878e-13,0,0,0,0,0.0026147,1.0023,-0.00085236,0,0,1,0.02216,-0.8,0.02216,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06846,-0.13692,-6.8778e-11,1.3369e-10,-1.3941e-15,2.0692e-10,-6.3136e-13,0,0,0,0,0.0026147,1.0023,-0.00086816,0,0,1,0.0222,-0.8,0.0222,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068459,-0.13692,-6.8791e-11,1.3368e-10,-1.3944e-15,2.0689e-10,-6.3394e-13,0,0,0,0,0.0026147,1.0023,-0.00088395,0,0,1,0.02224,-0.8,0.02224,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068458,-0.13692,-6.8805e-11,1.3367e-10,-1.3947e-15,2.0686e-10,-6.3652e-13,0,0,0,0,0.0026147,1.0023,-0.00089974,0,0,1,0.02228,-0.8,0.02228,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068457,-0.13691,-6.882e-11,1.3366e-10,-1.395e-15,2.0682e-10,-6.3907e-13,0,0,0,0,0.0026147,1.0023,-0.00091554,0,0,1,0.02232,-0.8,0.02232,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068454,-0.13691,-6.8847e-11,1.3363e-10,-1.3956e-15,2.0675e-10,-6.4148e-13,0,0,0,0,0.0026147,1.0023,-0.00093138,0,0,1,0.02236,-0.8,0.02236,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068452,-0.1369,-6.8873e-11,1.3361e-10,-1.3962e-15,2.0668e-10,-6.439e-13,0,0,0,0,0.0026147,1.0023,-0.00094722,0,0,1,0.0224,-0.8,0.0224,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06845,-0.1369,-6.89e-11,1.3359e-10,-1.3967e-15,2.0661e-10,-6.4631e-13,0,0,0,0,0.0026147,1.0023,-0.00096306,0,0,1,0.02244,-0.8,0.02244,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068448,-0.1369,-6.8926e-11,1.3356e-10,-1.3973e-15,2.0655e-10,-6.4872e-13,0,0,0,0,0.0026147,1.0023,-0.00097891,0,0,1,0.02248,-0.8,0.02248,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068446,-0.13689,-6.8953e-11,1.3354e-10,-1.3979e-15,2.0648e-10,-6.5113e-13,0,0,0,0,0.0026147,1.0023,-0.00099475,0,0,1,0.02252,-0.8,0.02252,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068444,-0.13689,-6.8979e-11,1.3352e-10,-1.3985e-15,2.0641e-10,-6.5354e-13,0,0,0,0,0.0026147,1.0023,-0.0010106,0,0,1,0.02256,-0.8,0.02256,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068441,-0.13688,-6.9006e-11,1.3349e-10,-1.399e-15,2.0634e-10,-6.5596e-13,0,0,0,0,0.0026147,1.0023,-0.0010264,0,0,1,0.0226,-0.8,0.0226,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068439,-0.13688,-6.9032e-11,1.3347e-10,-1.3996e-15,2.0628e-10,-6.5837e-13,0,0,0,0,0.0026147,1.0023,-0.0010423,0,0,1,0.02264,-0.8,0.02264,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068437,-0.13687,-6.9058e-11,1.3345e-10,-1.4002e-15,2.0621e-10,-6.6078e-13,0,0,0,0,0.0026147,1.0023,-0.0010581,0,0,1,0.02268,-0.8,0.02268,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068435,-0.13687,-6.9085e-11,1.3342e-10,-1.4008e-15,2.0614e-10,-6.6319e-13,0,0,0,0,0.0026147,1.0023,-0.001074,0,0,1,0.02272,-0.8,0.02272,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068433,-0.13687,-6.9111e-11,1.334e-10,-1.4013e-15,2.0608e-10,-6.656e-13,0,0,0,0,0.0026147,1.0023,-0.0010898,0,0,1,0.02276,-0.8,0.02276,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06843,-0.13686,-6.9138e-11,1.3338e-10,-1.4019e-15,2.0601e-10,-6.6801e-13,0,0,0,0,0.0026147,1.0023,-0.0011056,0,0,1,0.0228,-0.8,0.0228,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068428,-0.13686,-6.9164e-11,1.3336e-10,-1.4025e-15,2.0594e-10,-6.7043e-13,0,0,0,0,0.0026147,1.0023,-0.0011215,0,0,1,0.02284,-0.8,0.02284,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068426,-0.13685,-6.9191e-11,1.3333e-10,-1.403e-15,2.0587e-10,-6.7284e-13,0,0,0,0,0.0026147,1.0023,-0.0011373,0,0,1,0.02288,-0.8,0.02288,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068424,-0.13685,-6.9217e-11,1.3331e-10,-1.4036e-15,2.0581e-10,-6.7525e-13,0,0,0,0,0.0026147,1.0023,-0.0011532,0,0,1,0.02292,-0.8,0.02292,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068422,-0.13684,-6.9243e-11,1.3329e-10,-1.4042e-15,2.0574e-10,-6.7766e-13,0,0,0,0,0.0026147,1.0023,-0.001169,0,0,1,0.02296,-0.8,0.02296,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068419,-0.13684,-6.927e-11,1.3326e-10,-1.4048e-15,2.0567e-10,-6.8007e-13,0,0,0,0,0.0026147,1.0023,-0.0011849,0,0,1,0.023,-0.8,0.023,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068417,-0.13683,-6.9296e-11,1.3324e-10,-1.4053e-15,2.056e-10,-6.8249e-13,0,0,0,0,0.0026147,1.0023,-0.0012007,0,0,1,0.02304,-0.8,0.02304,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068415,-0.13683,-6.9323e-11,1.3322e-10,-1.4059e-15,2.0554e-10,-6.849e-13,0,0,0,0,0.0026147,1.0023,-0.0012165,0,0,1,0.02308,-0.8,0.02308,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068413,-0.13683,-6.9349e-11,1.3319e-10,-1.4065e-15,2.0547e-10,-6.8731e-13,0,0,0,0,0.0026147,1.0023,-0.0012324,0,0,1,0.02312,-0.8,0.02312,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068411,-0.13682,-6.9376e-11,1.3317e-10,-1.4071e-15,2.054e-10,-6.8972e-13,0,0,0,0,0.0026147,1.0023,-0.0012482,0,0,1,0.02316,-0.8,0.02316,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068409,-0.13682,-6.9402e-11,1.3315e-10,-1.4076e-15,2.0534e-10,-6.9213e-13,0,0,0,0,0.0026147,1.0023,-0.0012641,0,0,1,0.0232,-0.8,0.0232,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068406,-0.13681,-6.9429e-11,1.3312e-10,-1.4082e-15,2.0527e-10,-6.9454e-13,0,0,0,0,0.0026147,1.0023,-0.0012799,0,0,1,0.02324,-0.8,0.02324,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068404,-0.13681,-6.9455e-11,1.331e-10,-1.4088e-15,2.052e-10,-6.9696e-13,0,0,0,0,0.0026147,1.0023,-0.0012958,0,0,1,0.02328,-0.8,0.02328,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068402,-0.1368,-6.9481e-11,1.3308e-10,-1.4094e-15,2.0513e-10,-6.9937e-13,0,0,0,0,0.0026147,1.0023,-0.0013116,0,0,1,0.02332,-0.8,0.02332,0
1,1.584e-05,0,1.6226e-06,165.07,-0.0684,-0.1368,-6.9508e-11,1.3305e-10,-1.4099e-15,2.0507e-10,-7.0178e-13,0,0,0,0,0.0026147,1.0023,-0.0013274,0,0,1,0.02336,-0.8,0.02336,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068398,-0.1368,-6.9534e-11,1.3303e-10,-1.4105e-15,2.05e-10,-7.0419e-13,0,0,0,0,0.0026147,1.0023,-0.0013433,0,0,1,0.0234,-0.8,0.0234,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068395,-0.13679,-6.9561e-11,1.3301e-10,-1.4111e-15,2.0493e-10,-7.066e-13,0,0,0,0,0.0026147,1.0023,-0.0013591,0,0,1,0.02344,-0.8,0.02344,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068393,-0.13679,-6.9587e-11,1.3298e-10,-1.4117e-15,2.0486e-10,-7.0902e-13,0,0,0,0,0.0026147,1.0023,-0.001375,0,0,1,0.02348,-0.8,0.02348,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068391,-0.13678,-6.9614e-11,1.3296e-10,-1.4122e-15,2.048e-10,-7.1143e-13,0,0,0,0,0.0026147,1.0023,-0.0013908,0,0,1,0.02352,-0.8,0.02352,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068389,-0.13678,-6.964e-11,1.3294e-10,-1.4128e-15,2.0473e-10,-7.1384e-13,0,0,0,0,0.0026147,1.0023,-0.0014066,0,0,1,0.02356,-0.8,0.02356,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068387,-0.13677,-6.9667e-11,1.3291e-10,-1.4134e-15,2.0466e-10,-7.1625e-13,0,0,0,0,0.0026147,1.0023,-0.0014225,0,0,1,0.0236,-0.8,0.0236,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068384,-0.13677,-6.9693e-11,1.3289e-10,-1.4139e-15,2.046e-10,-7.1866e-13,0,0,0,0,0.0026147,1.0023,-0.0014383,0,0,1,0.02364,-0.8,0.02364,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068382,-0.13676,-6.9719e-11,1.3287e-10,-1.4145e-15,2.0453e-10,-7.2107e-13,0,0,0,0,0.0026147,1.0023,-0.0014542,0,0,1,0.02368,-0.8,0.02368,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06838,-0.13676,-6.9746e-11,1.3284e-10,-1.4151e-15,2.0446e-10,-7.2349e-13,0,0,0,0,0.0026147,1.0023,-0.00147,0,0,1,0.02372,-0.8,0.02372,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068378,-0.13676,-6.9772e-11,1.3282e-10,-1.4157e-15,2.0439e-10,-7.259e-13,0,0,0,0,0.0026147,1.0023,-0.0014859,0,0,1,0.02376,-0.8,0.02376,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068376,-0.13675,-6.9799e-11,1.328e-10,-1.4162e-15,2.0433e-10,-7.2831e-13,0,0,0,0,0.0026147,1.0023,-0.0015017,0,0,1,0.0238,-0.8,0.0238,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068373,-0.13675,-6.9831e-11,1.3277e-10,-1.4169e-15,2.0425e-10,-7.3065e-13,0,0,0,0,0.0026147,1.0023,-0.0015176,0,0,1,0.02384,-0.8,0.02384,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06837,-0.13674,-6.9872e-11,1.3274e-10,-1.4178e-15,2.0415e-10,-7.3288e-13,0,0,0,0,0.0026147,1.0023,-0.0015335,0,0,1,0.02388,-0.8,0.02388,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068367,-0.13673,-6.9913e-11,1.327e-10,-1.4187e-15,2.0405e-10,-7.3511e-13,0,0,0,0,0.0026147,1.0023,-0.0015494,0,0,1,0.02392,-0.8,0.02392,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068363,-0.13673,-6.9954e-11,1.3267e-10,-1.4196e-15,2.0395e-10,-7.3734e-13,0,0,0,0,0.0026147,1.0023,-0.0015654,0,0,1,0.02396,-0.8,0.02396,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06836,-0.13672,-6.9995e-11,1.3263e-10,-1.4205e-15,2.0384e-10,-7.3957e-13,0,0,0,0,0.0026147,1.0023,-0.0015813,0,0,1,0.024,-0.8,0.024,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068357,-0.13671,-7.0036e-11,1.326e-10,-1.4214e-15,2.0374e-10,-7.418e-13,0,0,0,0,0.0026147,1.0023,-0.0015972,0,0,1,0.02404,-0.8,0.02404,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068354,-0.13671,-7.0077e-11,1.3256e-10,-1.4223e-15,2.0364e-10,-7.4403e-13,0,0,0,0,0.0026147,1.0023,-0.0016131,0,0,1,0.02408,-0.8,0.02408,0
1,1.584e-05,0,1.6226e-06,165.07,-0.06835,-0.1367,-7.0118e-11,1.3253e-10,-1.4232e-15,2.0354e-10,-7.4626e-13,0,0,0,0,0.0026147,1.0023,-0.0016291,0,0,1,0.02412,-0.8,0.02412,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068347,-0.13669,-7.0159e-11,1.3249e-10,-1.4241e-15,2.0344e-10,-7.4849e-13,0,0,0,0,0.0026147,1.0023,-0.001645,0,0,1,0.02416,-0.8,0.02416,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068344,-0.13669,-7.02e-11,1.3246e-10,-1.425e-15,2.0334e-10,-7.5072e-13,0,0,0,0,0.0026147,1.0023,-0.0016609,0,0,1,0.0242,-0.8,0.0242,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068341,-0.13668,-7.0241e-11,1.3242e-10,-1.4258e-15,2.0324e-10,-7.5295e-13,0,0,0,0,0.0026147,1.0023,-0.0016768,0,0,1,0.02424,-0.8,0.02424,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068337,-0.13667,-7.0282e-11,1.3239e-10,-1.4267e-15,2.0314e-10,-7.5518e-13,0,0,0,0,0.0026147,1.0023,-0.0016928,0,0,1,0.02428,-0.8,0.02428,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068334,-0.13667,-7.0323e-11,1.3235e-10,-1.4276e-15,2.0304e-10,-7.5741e-13,0,0,0,0,0.0026147,1.0023,-0.0017087,0,0,1,0.02432,-0.8,0.02432,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068331,-0.13666,-7.0364e-11,1.3232e-10,-1.4285e-15,2.0294e-10,-7.5964e-13,0,0,0,0,0.0026147,1.0023,-0.0017246,0,0,1,0.02436,-0.8,0.02436,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068328,-0.13666,-7.0405e-11,1.3228e-10,-1.4294e-15,2.0284e-10,-7.6187e-13,0,0,0,0,0.0026147,1.0023,-0.0017405,0,0,1,0.0244,-0.8,0.0244,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068324,-0.13665,-7.0447e-11,1.3225e-10,-1.4303e-15,2.0274e-10,-7.641e-13,0,0,0,0,0.0026147,1.0023,-0.0017565,0,0,1,0.02444,-0.8,0.02444,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068321,-0.13664,-7.0488e-11,1.3221e-10,-1.4312e-15,2.0264e-10,-7.6633e-13,0,0,0,0,0.0026147,1.0023,-0.0017724,0,0,1,0.02448,-0.8,0.02448,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068318,-0.13664,-7.0529e-11,1.3218e-10,-1.4321e-15,2.0254e-10,-7.6856e-13,0,0,0,0,0.0026147,1.0023,-0.0017883,0,0,1,0.02452,-0.8,0.02452,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068315,-0.13663,-7.057e-11,1.3214e-10,-1.433e-15,2.0244e-10,-7.7079e-13,0,0,0,0,0.0026148,1.0023,-0.0018042,0,0,1,0.02456,-0.8,0.02456,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068311,-0.13662,-7.0611e-11,1.3211e-10,-1.4339e-15,2.0234e-10,-7.7302e-13,0,0,0,0,0.0026148,1.0023,-0.0018202,0,0,1,0.0246,-0.8,0.0246,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068308,-0.13662,-7.0652e-11,1.3207e-10,-1.4347e-15,2.0224e-10,-7.7525e-13,0,0,0,0,0.0026148,1.0023,-0.0018361,0,0,1,0.02464,-0.8,0.02464,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068305,-0.13661,-7.0693e-11,1.3204e-10,-1.4356e-15,2.0214e-10,-7.7748e-13,0,0,0,0,0.0026148,1.0023,-0.001852,0,0,1,0.02468,-0.8,0.02468,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068301,-0.1366,-7.0734e-11,1.32e-10,-1.4365e-15,2.0204e-10,-7.7971e-13,0,0,0,0,0.0026148,1.0023,-0.0018679,0,0,1,0.02472,-0.8,0.02472,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068298,-0.1366,-7.0775e-11,1.3197e-10,-1.4374e-15,2.0194e-10,-7.8194e-13,0,0,0,0,0.0026148,1.0023,-0.0018839,0,0,1,0.02476,-0.8,0.02476,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068295,-0.13659,-7.0816e-11,1.3193e-10,-1.4383e-15,2.0184e-10,-7.8417e-13,0,0,0,0,0.0026148,1.0023,-0.0018998,0,0,1,0.0248,-0.8,0.0248,0
1,1.584e-05,0,1.6226e-06,165.07,-0.068292,-0.13658,-7.0857e-11,1.319e-10,-1.4392e-15,2.0174e-10,-7.864e-13,0,0,0,0,0.0026148,1.0023,-0.0019157,0,0,1,0.02484,-0.8,0.02484,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068288,-0.13658,-7.0898e-11,1.3187e-10,-1.4401e-15,2.0164e-10,-7.8863e-13,0,0,0,0,0.0026148,1.0023,-0.0019316,0,0,1,0.02488,-0.8,0.02488,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068285,-0.13657,-7.0939e-11,1.3183e-10,-1.441e-15,2.0154e-10,-7.9086e-13,0,0,0,0,0.0026148,1.0023,-0.0019476,0,0,1,0.02492,-0.8,0.02492,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068282,-0.13656,-7.098e-11,1.318e-10,-1.4419e-15,2.0144e-10,-7.9309e-13,0,0,0,0,0.0026148,1.0023,-0.0019635,0,0,1,0.02496,-0.8,0.02496,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068279,-0.13656,-7.1021e-11,1.3176e-10,-1.4428e-15,2.0134e-10,-7.9531e-13,0,0,0,0,0.0026148,1.0023,-0.0019794,0,0,1,0.025,-0.8,0.025,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068275,-0.13655,-7.1062e-11,1.3173e-10,-1.4437e-15,2.0124e-10,-7.9754e-13,0,0,0,0,0.0026148,1.0023,-0.0019953,0,0,1,0.02504,-0.8,0.02504,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068272,-0.13654,-7.1103e-11,1.3169e-10,-1.4445e-15,2.0114e-10,-7.9977e-13,0,0,0,0,0.0026148,1.0023,-0.0020113,0,0,1,0.02508,-0.8,0.02508,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068269,-0.13654,-7.1144e-11,1.3166e-10,-1.4454e-15,2.0104e-10,-8.02e-13,0,0,0,0,0.0026148,1.0023,-0.0020272,0,0,1,0.02512,-0.8,0.02512,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068266,-0.13653,-7.1185e-11,1.3162e-10,-1.4463e-15,2.0094e-10,-8.0423e-13,0,0,0,0,0.0026148,1.0023,-0.0020431,0,0,1,0.02516,-0.8,0.02516,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068262,-0.13652,-7.1226e-11,1.3159e-10,-1.4472e-15,2.0084e-10,-8.0646e-13,0,0,0,0,0.0026148,1.0024,-0.002059,0,0,1,0.0252,-0.8,0.0252,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068259,-0.13652,-7.1267e-11,1.3155e-10,-1.4481e-15,2.0074e-10,-8.0869e-13,0,0,0,0,0.0026148,1.0024,-0.002075,0,0,1,0.02524,-0.8,0.02524,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068256,-0.13651,-7.1308e-11,1.3152e-10,-1.449e-15,2.0063e-10,-8.1092e-13,0,0,0,0,0.0026148,1.0024,-0.0020909,0,0,1,0.02528,-0.8,0.02528,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068252,-0.1365,-7.1361e-11,1.3147e-10,-1.4501e-15,2.0051e-10,-8.1302e-13,0,0,0,0,0.0026148,1.0024,-0.0021069,0,0,1,0.02532,-0.8,0.02532,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068248,-0.1365,-7.1419e-11,1.3143e-10,-1.4514e-15,2.0038e-10,-8.1506e-13,0,0,0,0,0.0026148,1.0024,-0.0021229,0,0,1,0.02536,-0.8,0.02536,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068243,-0.13649,-7.1477e-11,1.3138e-10,-1.4527e-15,2.0025e-10,-8.171e-13,0,0,0,0,0.0026148,1.0024,-0.002139,0,0,1,0.0254,-0.8,0.0254,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068239,-0.13648,-7.1535e-11,1.3134e-10,-1.4539e-15,2.0012e-10,-8.1914e-13,0,0,0,0,0.0026148,1.0024,-0.002155,0,0,1,0.02544,-0.8,0.02544,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068235,-0.13647,-7.1593e-11,1.3129e-10,-1.4552e-15,1.9998e-10,-8.2117e-13,0,0,0,0,0.0026148,1.0024,-0.002171,0,0,1,0.02548,-0.8,0.02548,0
1,1.584e-05,0,1.6226e-06,165.08,-0.06823,-0.13646,-7.1651e-11,1.3124e-10,-1.4564e-15,1.9985e-10,-8.2321e-13,0,0,0,0,0.0026148,1.0024,-0.0021871,0,0,1,0.02552,-0.8,0.02552,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068226,-0.13645,-7.1709e-11,1.312e-10,-1.4577e-15,1.9972e-10,-8.2525e-13,0,0,0,0,0.0026148,1.0024,-0.0022031,0,0,1,0.02556,-0.8,0.02556,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068222,-0.13644,-7.1767e-11,1.3115e-10,-1.459e-15,1.9959e-10,-8.2729e-13,0,0,0,0,0.0026148,1.0024,-0.0022192,0,0,1,0.0256,-0.8,0.0256,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068218,-0.13644,-7.1826e-11,1.3111e-10,-1.4602e-15,1.9945e-10,-8.2932e-13,0,0,0,0,0.0026148,1.0024,-0.0022352,0,0,1,0.02564,-0.8,0.02564,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068213,-0.13643,-7.1884e-11,1.3106e-10,-1.4615e-15,1.9932e-10,-8.3136e-13,0,0,0,0,0.0026148,1.0024,-0.0022512,0,0,1,0.02568,-0.8,0.02568,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068209,-0.13642,-7.1942e-11,1.3101e-10,-1.4627e-15,1.9919e-10,-8.334e-13,0,0,0,0,0.0026148,1.0024,-0.0022673,0,0,1,0.02572,-0.8,0.02572,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068205,-0.13641,-7.2e-11,1.3097e-10,-1.464e-15,1.9906e-10,-8.3543e-13,0,0,0,0,0.0026148,1.0024,-0.0022833,0,0,1,0.02576,-0.8,0.02576,0
1,1.584e-05,0,1.6226e-06,165.08,-0.0682,-0.1364,-7.2058e-11,1.3092e-10,-1.4653e-15,1.9893e-10,-8.3747e-13,0,0,0,0,0.0026148,1.0024,-0.0022993,0,0,1,0.0258,-0.8,0.0258,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068196,-0.13639,-7.2116e-11,1.3088e-10,-1.4665e-15,1.9879e-10,-8.3951e-13,0,0,0,0,0.0026148,1.0024,-0.0023154,0,0,1,0.02584,-0.8,0.02584,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068192,-0.13638,-7.2174e-11,1.3083e-10,-1.4678e-15,1.9866e-10,-8.4155e-13,0,0,0,0,0.0026148,1.0024,-0.0023314,0,0,1,0.02588,-0.8,0.02588,0
1,1.584e-05,0,1.6226e-06,165.08,-0.068188,-0.13638,-7.2232e-11,1.3078e-10,-1.469e-15,1.9853e-10,-8.4358e-13,0,0,0,0,0.0026148,1.0024,-0.0023475,0,0,1,0.02592,-0.8,0.02592,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068183,-0.13637,-7.229e-11,1.3074e-10,-1.4703e-15,1.984e-10,-8.4562e-13,0,0,0,0,0.0026148,1.0024,-0.0023635,0,0,1,0.02596,-0.8,0.02596,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068179,-0.13636,-7.2348e-11,1.3069e-10,-1.4716e-15,1.9826e-10,-8.4766e-13,0,0,0,0,0.0026148,1.0024,-0.0023795,0,0,1,0.026,-0.8,0.026,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.068175,-0.13635,-7.2406e-11,1.3065e-10,-1.4728e-15,1.9813e-10,-8.497e-13,0,0,0,0,0.0026148,1.0024,-0.0023956,0,0,1,0.02604,-0.8,0.02604,0
1,1.5839e-05,0,1.6226e-06,165.08,-0.06817,-0.13634,-7.2464e-11,1.306e-10,-1.4741e-15,1.98e-10,-8.5173e-13,0,0,0,0,0.0026148,1.0024,-0.0024116,0,0,1,0.02608,-0.8,0.02608,0
